100-0,-0.0473,-0.1170,0.0963,0.9873,0.139,0.483,0.798,76
100-0,-0.0476,-0.1176,0.0942,0.9874,0.162,0.458,0.790,76
100-0,-0.0477,-0.1181,0.0927,0.9875,0.170,0.444,0.786,76
100-0,-0.0479,-0.1187,0.0905,0.9876,0.170,0.423,0.788,76
100-0,-0.0480,-0.1191,0.0890,0.9877,0.168,0.430,0.784,76
100-0,-0.0483,-0.1197,0.0868,0.9878,0.154,0.434,0.796,76
100-0,-0.0485,-0.1201,0.0853,0.9878,0.148,0.444,0.800,76
100-0,-0.0490,-0.1208,0.0831,0.9879,0.121,0.447,0.808,76
100-0,-0.0495,-0.1212,0.0816,0.9880,0.103,0.460,0.813,76
100-0,-0.0503,-0.1218,0.0794,0.9880,0.081,0.476,0.818,76
100-0,-0.0511,-0.1222,0.0780,0.9881,0.074,0.497,0.822,76
100-0,-0.0524,-0.1228,0.0758,0.9881,0.062,0.509,0.825,76
100-0,-0.0534,-0.1233,0.0744,0.9881,0.060,0.533,0.823,76
100-0,-0.0552,-0.1239,0.0724,0.9881,0.050,0.560,0.820,76
100-0,-0.0565,-0.1243,0.0711,0.9880,0.060,0.579,0.813,76
100-0,-0.0585,-0.1249,0.0691,0.9880,0.035,0.603,0.819,76
100-0,-0.0607,-0.1256,0.0670,0.9879,0.033,0.608,0.825,76
100-0,-0.0623,-0.1260,0.0657,0.9878,0.039,0.624,0.833,76
100-0,-0.0646,-0.1267,0.0637,0.9877,-0.007,0.628,0.843,76
100-0,-0.0662,-0.1272,0.0624,0.9876,0.007,0.654,0.852,76
100-0,-0.0685,-0.1279,0.0604,0.9875,0.029,0.676,0.871,76
100-0,-0.0700,-0.1284,0.0591,0.9874,0.029,0.675,0.885,76
100-0,-0.0722,-0.1291,0.0571,0.9873,0.024,0.718,0.912,76
100-0,-0.0736,-0.1296,0.0558,0.9872,0.020,0.714,0.927,76
100-0,-0.0755,-0.1303,0.0538,0.9871,0.033,0.737,0.956,76
100-0,-0.0767,-0.1307,0.0525,0.9870,0.015,0.726,0.970,76
100-0,-0.0783,-0.1314,0.0506,0.9869,0.059,0.754,0.985,76
100-0,-0.0793,-0.1319,0.0493,0.9868,0.063,0.755,1.000,76
100-0,-0.0806,-0.1325,0.0473,0.9867,0.086,0.750,1.017,76
100-0,-0.0814,-0.1329,0.0460,0.9866,0.097,0.762,1.026,76
100-0,-0.0824,-0.1336,0.0440,0.9866,0.125,0.736,1.048,76
100-0,-0.0830,-0.1340,0.0427,0.9865,0.153,0.741,1.057,76
100-0,-0.0838,-0.1346,0.0408,0.9864,0.142,0.694,1.083,76
100-0,-0.0843,-0.1350,0.0395,0.9864,0.166,0.686,1.083,76
100-0,-0.0851,-0.1356,0.0376,0.9863,0.162,0.662,1.093,76
100-0,-0.0856,-0.1360,0.0364,0.9863,0.169,0.644,1.101,76
100-0,-0.0864,-0.1366,0.0345,0.9862,0.186,0.611,1.114,76
100-0,-0.0870,-0.1370,0.0332,0.9861,0.198,0.586,1.119,76
100-0,-0.0878,-0.1375,0.0314,0.9860,0.212,0.567,1.113,76
100-0,-0.0884,-0.1379,0.0302,0.9860,0.211,0.543,1.113,76
100-0,-0.0897,-0.1386,0.0278,0.9858,0.225,0.524,1.113,76
100-0,-0.0900,-0.1388,0.0272,0.9858,0.222,0.516,1.123,76
100-0,-0.0909,-0.1394,0.0254,0.9857,0.210,0.496,1.098,76
100-0,-0.0915,-0.1397,0.0242,0.9856,0.199,0.462,1.069,76
100-0,-0.0927,-0.1404,0.0219,0.9854,0.238,0.469,1.006,76
100-0,-0.0930,-0.1405,0.0213,0.9854,0.250,0.465,0.984,76
100-0,-0.0942,-0.1412,0.0190,0.9853,0.347,0.442,0.881,76
100-0,-0.0945,-0.1413,0.0184,0.9852,0.371,0.426,0.846,76
100-0,-0.0953,-0.1417,0.0166,0.9851,0.428,0.336,0.737,76
100-0,-0.0960,-0.1420,0.0155,0.9850,0.462,0.298,0.644,76
100-0,-0.0974,-0.1425,0.0132,0.9848,0.546,0.232,0.414,76
100-0,-0.0982,-0.1428,0.0121,0.9847,0.570,0.201,0.309,76
100-0,-0.0996,-0.1431,0.0105,0.9846,0.566,0.120,0.212,76
100-0,-0.1007,-0.1434,0.0094,0.9844,0.530,0.176,0.203,76
100-0,-0.1018,-0.1436,0.0083,0.9843,0.467,0.227,0.212,76
100-0,-0.1038,-0.1439,0.0068,0.9840,0.318,0.295,0.264,76
100-0,-0.1058,-0.1443,0.0052,0.9838,0.145,0.341,0.341,76
100-0,-0.1072,-0.1445,0.0042,0.9836,0.062,0.348,0.394,76
100-0,-0.1085,-0.1447,0.0032,0.9834,-0.009,0.402,0.434,76
100-0,-0.1104,-0.1450,0.0017,0.9832,-0.037,0.451,0.503,76
100-0,-0.1116,-0.1452,0.0007,0.9830,-0.060,0.503,0.544,76
100-0,-0.1131,-0.1455,-0.0007,0.9828,-0.086,0.543,0.585,76
100-0,-0.1139,-0.1457,-0.0018,0.9827,-0.109,0.574,0.627,76
100-0,-0.1149,-0.1459,-0.0033,0.9825,-0.139,0.625,0.682,76
100-0,-0.1154,-0.1460,-0.0043,0.9825,-0.154,0.647,0.720,76
100-0,-0.1159,-0.1462,-0.0058,0.9824,-0.183,0.673,0.768,76
100-0,-0.1162,-0.1464,-0.0074,0.9823,-0.202,0.687,0.800,76
100-0,-0.1163,-0.1465,-0.0084,0.9822,-0.202,0.696,0.806,76
100-0,-0.1164,-0.1467,-0.0099,0.9822,-0.204,0.720,0.822,76
100-0,-0.1164,-0.1468,-0.0109,0.9822,-0.200,0.734,0.830,76
100-0,-0.1165,-0.1469,-0.0123,0.9821,-0.175,0.736,0.846,76
100-0,-0.1166,-0.1471,-0.0138,0.9821,-0.151,0.716,0.862,76
100-0,-0.1168,-0.1473,-0.0147,0.9820,-0.123,0.711,0.873,76
100-0,-0.1171,-0.1475,-0.0160,0.9819,-0.063,0.695,0.890,76
100-0,-0.1174,-0.1476,-0.0169,0.9818,0.002,0.701,0.904,76
100-0,-0.1179,-0.1479,-0.0182,0.9817,0.113,0.678,0.936,76
100-0,-0.1186,-0.1482,-0.0194,0.9816,0.236,0.648,0.975,76
100-0,-0.1192,-0.1484,-0.0202,0.9815,0.345,0.630,1.012,76
100-0,-0.1201,-0.1486,-0.0213,0.9813,0.454,0.533,1.085,76
100-0,-0.1208,-0.1488,-0.0221,0.9811,0.492,0.446,1.142,76
100-0,-0.1220,-0.1491,-0.0232,0.9809,0.525,0.287,1.246,76
100-0,-0.1228,-0.1492,-0.0239,0.9808,0.540,0.243,1.304,76
100-0,-0.1243,-0.1495,-0.0250,0.9805,0.516,0.232,1.353,76
100-0,-0.1259,-0.1498,-0.0260,0.9803,0.477,0.271,1.396,76
100-0,-0.1271,-0.1500,-0.0267,0.9801,0.451,0.312,1.398,76
100-0,-0.1290,-0.1502,-0.0277,0.9797,0.428,0.329,1.386,76
100-0,-0.1304,-0.1504,-0.0284,0.9795,0.373,0.330,1.364,76
100-0,-0.1324,-0.1507,-0.0294,0.9792,0.256,0.314,1.304,76
100-0,-0.1337,-0.1509,-0.0301,0.9789,0.155,0.345,1.251,76
100-0,-0.1362,-0.1513,-0.0315,0.9785,0.011,0.411,1.146,76
100-0,-0.1368,-0.1514,-0.0318,0.9784,-0.013,0.421,1.123,76
100-0,-0.1385,-0.1516,-0.0328,0.9781,-0.110,0.408,1.068,76
100-0,-0.1400,-0.1519,-0.0339,0.9778,-0.170,0.402,1.032,76
100-0,-0.1410,-0.1521,-0.0346,0.9776,-0.200,0.385,1.009,76
100-0,-0.1423,-0.1524,-0.0356,0.9773,-0.067,0.370,0.997,76
100-0,-0.1431,-0.1526,-0.0363,0.9771,-0.082,0.405,0.979,76
100-0,-0.1443,-0.1529,-0.0374,0.9769,-0.066,0.354,0.961,76
100-0,-0.1455,-0.1532,-0.0385,0.9766,-0.114,0.348,0.944,76
100-0,-0.1463,-0.1534,-0.0391,0.9764,-0.070,0.317,0.936,76
100-0,-0.1474,-0.1537,-0.0402,0.9762,-0.058,0.345,0.924,76
100-0,-0.1482,-0.1540,-0.0409,0.9760,-0.022,0.353,0.923,76
100-0,-0.1493,-0.1543,-0.0419,0.9757,-0.037,0.342,0.954,75
100-0,-0.1504,-0.1547,-0.0430,0.9754,0.090,0.191,1.013,76
100-0,-0.1510,-0.1549,-0.0437,0.9753,0.080,0.422,0.996,76
100-0,-0.1519,-0.1552,-0.0448,0.9750,0.142,0.231,1.053,76
100-0,-0.1525,-0.1554,-0.0456,0.9749,0.148,0.353,1.044,76
100-0,-0.1531,-0.1558,-0.0467,0.9747,0.171,0.262,1.072,76
100-0,-0.1535,-0.1559,-0.0474,0.9746,0.174,0.299,1.076,76
100-0,-0.1538,-0.1562,-0.0486,0.9744,0.190,0.273,1.084,76
100-0,-0.1539,-0.1564,-0.0498,0.9743,0.187,0.305,1.079,76
100-0,-0.1538,-0.1566,-0.0506,0.9742,0.187,0.281,1.084,76
100-0,-0.1536,-0.1567,-0.0519,0.9742,0.169,0.280,1.066,76
100-0,-0.1533,-0.1568,-0.0527,0.9742,0.170,0.264,1.069,76
100-0,-0.1528,-0.1569,-0.0540,0.9742,0.160,0.248,1.049,76
100-0,-0.1524,-0.1570,-0.0549,0.9742,0.148,0.250,1.048,76
100-0,-0.1517,-0.1571,-0.0562,0.9742,0.131,0.220,1.028,76
100-0,-0.1512,-0.1571,-0.0571,0.9742,0.128,0.210,1.009,76
100-0,-0.1506,-0.1572,-0.0584,0.9742,0.141,0.178,0.990,76
100-0,-0.1501,-0.1573,-0.0597,0.9742,0.140,0.146,0.955,76
100-0,-0.1498,-0.1574,-0.0606,0.9742,0.139,0.135,0.945,76
100-0,-0.1496,-0.1576,-0.0619,0.9741,0.139,0.113,0.916,76
100-0,-0.1496,-0.1577,-0.0627,0.9740,0.126,0.107,0.909,76
100-0,-0.1499,-0.1580,-0.0640,0.9738,0.118,0.110,0.905,76
100-0,-0.1502,-0.1582,-0.0648,0.9737,0.117,0.112,0.913,76
100-0,-0.1512,-0.1586,-0.0665,0.9734,0.111,0.115,0.906,76
100-0,-0.1515,-0.1588,-0.0669,0.9733,0.105,0.110,0.907,76
100-0,-0.1530,-0.1593,-0.0684,0.9728,0.083,0.109,0.900,76
100-0,-0.1539,-0.1596,-0.0692,0.9726,0.081,0.110,0.899,76
100-0,-0.1548,-0.1599,-0.0700,0.9723,0.080,0.114,0.904,76
100-0,-0.1562,-0.1604,-0.0712,0.9719,0.078,0.126,0.902,76
100-0,-0.1570,-0.1607,-0.0720,0.9717,0.079,0.124,0.904,76
100-0,-0.1583,-0.1611,-0.0732,0.9713,0.090,0.127,0.905,76
100-0,-0.1590,-0.1614,-0.0741,0.9711,0.089,0.134,0.903,76
100-0,-0.1599,-0.1618,-0.0754,0.9708,0.120,0.130,0.902,76
100-0,-0.1603,-0.1620,-0.0763,0.9706,0.130,0.134,0.899,76
100-0,-0.1607,-0.1623,-0.0777,0.9704,0.176,0.140,0.892,76
100-0,-0.1607,-0.1624,-0.0791,0.9703,0.193,0.167,0.885,76
100-0,-0.1605,-0.1625,-0.0801,0.9702,0.199,0.163,0.879,76
100-0,-0.1600,-0.1626,-0.0816,0.9701,0.181,0.180,0.856,76
100-0,-0.1594,-0.1626,-0.0827,0.9701,0.166,0.179,0.845,76
100-0,-0.1584,-0.1625,-0.0843,0.9702,0.135,0.202,0.840,76
100-0,-0.1576,-0.1625,-0.0854,0.9702,0.110,0.181,0.828,76
100-0,-0.1564,-0.1624,-0.0871,0.9703,0.100,0.199,0.806,76
100-0,-0.1555,-0.1623,-0.0882,0.9703,0.098,0.170,0.795,76
100-0,-0.1542,-0.1622,-0.0899,0.9704,0.108,0.193,0.787,76
100-0,-0.1530,-0.1621,-0.0916,0.9705,0.130,0.192,0.783,76
100-0,-0.1522,-0.1621,-0.0927,0.9705,0.122,0.212,0.777,76
100-0,-0.1511,-0.1620,-0.0943,0.9705,0.140,0.221,0.778,76
100-0,-0.1504,-0.1620,-0.0954,0.9705,0.145,0.213,0.782,76
100-0,-0.1495,-0.1619,-0.0971,0.9705,0.158,0.239,0.791,76
100-0,-0.1490,-0.1619,-0.0982,0.9705,0.148,0.235,0.794,76
100-0,-0.1484,-0.1620,-0.0998,0.9704,0.150,0.245,0.805,76
100-0,-0.1478,-0.1620,-0.1014,0.9703,0.131,0.251,0.814,76
100-0,-0.1476,-0.1621,-0.1024,0.9702,0.135,0.263,0.815,76
100-0,-0.1472,-0.1622,-0.1040,0.9701,0.109,0.282,0.827,76
100-0,-0.1471,-0.1623,-0.1050,0.9700,0.102,0.299,0.835,76
100-0,-0.1469,-0.1625,-0.1066,0.9698,0.081,0.312,0.843,76
100-0,-0.1469,-0.1626,-0.1076,0.9697,0.078,0.295,0.855,76
100-0,-0.1469,-0.1629,-0.1091,0.9695,0.081,0.285,0.865,76
100-0,-0.1470,-0.1631,-0.1101,0.9693,0.083,0.261,0.869,76
100-0,-0.1472,-0.1633,-0.1115,0.9691,0.068,0.259,0.873,76
100-0,-0.1474,-0.1636,-0.1125,0.9689,0.069,0.253,0.875,76
100-0,-0.1477,-0.1639,-0.1140,0.9686,0.068,0.283,0.866,76
100-0,-0.1480,-0.1643,-0.1154,0.9683,0.086,0.286,0.862,76
100-0,-0.1482,-0.1645,-0.1164,0.9681,0.103,0.323,0.856,76
100-0,-0.1487,-0.1649,-0.1178,0.9678,0.131,0.346,0.855,76
100-0,-0.1490,-0.1652,-0.1187,0.9676,0.136,0.362,0.852,76
100-0,-0.1495,-0.1657,-0.1200,0.9673,0.155,0.374,0.849,76
100-0,-0.1499,-0.1660,-0.1209,0.9671,0.169,0.376,0.848,76
100-0,-0.1505,-0.1665,-0.1222,0.9667,0.183,0.373,0.850,76
100-0,-0.1510,-0.1668,-0.1231,0.9665,0.198,0.357,0.850,76
100-0,-0.1517,-0.1673,-0.1244,0.9661,0.202,0.333,0.850,76
100-0,-0.1525,-0.1679,-0.1256,0.9657,0.212,0.279,0.856,76
100-0,-0.1530,-0.1682,-0.1265,0.9655,0.207,0.254,0.861,76
100-0,-0.1538,-0.1688,-0.1277,0.9651,0.212,0.215,0.870,76
100-0,-0.1543,-0.1692,-0.1285,0.9648,0.209,0.206,0.873,76
100-0,-0.1551,-0.1697,-0.1297,0.9645,0.204,0.185,0.881,76
100-0,-0.1556,-0.1701,-0.1305,0.9642,0.199,0.166,0.881,76
100-0,-0.1562,-0.1706,-0.1317,0.9638,0.192,0.143,0.875,76
100-0,-0.1566,-0.1710,-0.1325,0.9636,0.179,0.120,0.870,76
100-0,-0.1572,-0.1715,-0.1337,0.9632,0.177,0.110,0.859,76
100-0,-0.1577,-0.1720,-0.1349,0.9629,0.177,0.141,0.845,76
100-0,-0.1580,-0.1724,-0.1357,0.9627,0.178,0.143,0.850,76
100-0,-0.1585,-0.1729,-0.1369,0.9623,0.178,0.160,0.846,76
100-0,-0.1587,-0.1732,-0.1377,0.9621,0.183,0.160,0.847,76
100-0,-0.1591,-0.1737,-0.1389,0.9618,0.204,0.167,0.851,76
100-0,-0.1593,-0.1740,-0.1397,0.9616,0.206,0.160,0.858,76
100-0,-0.1596,-0.1745,-0.1409,0.9613,0.234,0.148,0.872,76
100-0,-0.1600,-0.1750,-0.1421,0.9610,0.227,0.132,0.877,76
100-0,-0.1602,-0.1753,-0.1428,0.9608,0.225,0.133,0.875,76
100-0,-0.1605,-0.1757,-0.1440,0.9605,0.185,0.134,0.886,76
100-0,-0.1606,-0.1760,-0.1448,0.9603,0.135,0.108,0.888,76
100-0,-0.1609,-0.1765,-0.1459,0.9600,0.078,0.085,0.896,76
100-0,-0.1610,-0.1767,-0.1467,0.9598,0.049,0.079,0.898,76
100-0,-0.1611,-0.1772,-0.1478,0.9595,0.041,0.071,0.899,76
100-0,-0.1612,-0.1774,-0.1486,0.9593,0.066,0.071,0.889,76
100-0,-0.1612,-0.1778,-0.1497,0.9591,0.092,0.080,0.881,76
100-0,-0.1611,-0.1782,-0.1509,0.9588,0.099,0.070,0.883,76
100-0,-0.1611,-0.1784,-0.1517,0.9587,0.106,0.067,0.883,76
100-0,-0.1609,-0.1788,-0.1528,0.9585,0.111,0.072,0.884,76
100-0,-0.1608,-0.1790,-0.1536,0.9583,0.116,0.063,0.881,76
100-0,-0.1606,-0.1793,-0.1548,0.9581,0.125,0.058,0.867,76
100-0,-0.1605,-0.1796,-0.1555,0.9580,0.110,0.060,0.860,76
100-0,-0.1603,-0.1799,-0.1566,0.9577,0.114,0.054,0.857,76
100-0,-0.1602,-0.1801,-0.1574,0.9576,0.117,0.059,0.857,76
100-0,-0.1601,-0.1804,-0.1585,0.9574,0.133,0.077,0.858,76
100-0,-0.1600,-0.1808,-0.1596,0.9571,0.153,0.115,0.854,76
100-0,-0.1601,-0.1810,-0.1603,0.9570,0.172,0.114,0.860,76
100-0,-0.1602,-0.1814,-0.1613,0.9567,0.172,0.133,0.854,76
100-0,-0.1604,-0.1817,-0.1620,0.9565,0.171,0.147,0.851,76
100-0,-0.1608,-0.1821,-0.1629,0.9562,0.175,0.153,0.845,76
100-0,-0.1611,-0.1825,-0.1635,0.9560,0.164,0.146,0.842,76
100-0,-0.1617,-0.1830,-0.1644,0.9556,0.158,0.140,0.838,76
100-0,-0.1622,-0.1833,-0.1650,0.9554,0.158,0.135,0.845,76
100-0,-0.1632,-0.1840,-0.1661,0.9549,0.181,0.120,0.835,76
100-0,-0.1638,-0.1844,-0.1666,0.9546,0.193,0.122,0.834,76
100-0,-0.1644,-0.1848,-0.1671,0.9543,0.193,0.113,0.835,76
100-0,-0.1653,-0.1853,-0.1679,0.9539,0.196,0.111,0.834,76
100-0,-0.1659,-0.1857,-0.1683,0.9537,0.197,0.105,0.827,76
100-0,-0.1669,-0.1863,-0.1690,0.9533,0.182,0.103,0.832,76
100-0,-0.1675,-0.1867,-0.1695,0.9530,0.168,0.108,0.832,76
100-0,-0.1685,-0.1872,-0.1702,0.9526,0.145,0.110,0.838,76
100-0,-0.1692,-0.1876,-0.1706,0.9523,0.130,0.122,0.842,76
100-0,-0.1702,-0.1882,-0.1712,0.9519,0.101,0.145,0.842,76
100-0,-0.1712,-0.1888,-0.1718,0.9515,0.086,0.161,0.840,76
100-0,-0.1719,-0.1892,-0.1722,0.9512,0.079,0.172,0.827,76
100-0,-0.1730,-0.1897,-0.1728,0.9508,0.071,0.178,0.818,76
100-0,-0.1737,-0.1901,-0.1731,0.9506,0.063,0.180,0.821,76
100-0,-0.1748,-0.1908,-0.1736,0.9501,0.065,0.178,0.818,76
100-0,-0.1755,-0.1912,-0.1739,0.9499,0.060,0.172,0.817,76
100-0,-0.1766,-0.1918,-0.1744,0.9494,0.066,0.170,0.815,76
100-0,-0.1774,-0.1922,-0.1746,0.9492,0.063,0.174,0.814,76
100-0,-0.1786,-0.1929,-0.1750,0.9487,0.058,0.175,0.817,76
100-0,-0.1798,-0.1936,-0.1754,0.9483,0.054,0.173,0.809,76
100-0,-0.1806,-0.1940,-0.1756,0.9480,0.054,0.172,0.812,76
100-0,-0.1818,-0.1947,-0.1759,0.9476,0.050,0.163,0.815,76
100-0,-0.1827,-0.1952,-0.1761,0.9473,0.062,0.154,0.811,76
100-0,-0.1839,-0.1959,-0.1764,0.9469,0.082,0.141,0.826,76
100-0,-0.1847,-0.1964,-0.1765,0.9466,0.095,0.123,0.817,76
100-0,-0.1858,-0.1971,-0.1768,0.9462,0.120,0.105,0.833,76
100-0,-0.1866,-0.1976,-0.1769,0.9459,0.136,0.091,0.839,76
100-0,-0.1878,-0.1983,-0.1771,0.9455,0.163,0.079,0.852,76
100-0,-0.1890,-0.1990,-0.1772,0.9451,0.166,0.070,0.865,76
100-0,-0.1898,-0.1995,-0.1773,0.9448,0.162,0.075,0.869,76
100-0,-0.1910,-0.2002,-0.1774,0.9444,0.149,0.087,0.885,76
100-0,-0.1918,-0.2007,-0.1775,0.9441,0.155,0.096,0.886,76
100-0,-0.1931,-0.2014,-0.1775,0.9437,0.143,0.125,0.899,76
100-0,-0.1939,-0.2019,-0.1775,0.9434,0.140,0.130,0.886,76
100-0,-0.1951,-0.2027,-0.1775,0.9430,0.127,0.143,0.887,76
100-0,-0.1959,-0.2032,-0.1775,0.9427,0.116,0.139,0.884,76
100-0,-0.1970,-0.2039,-0.1775,0.9423,0.107,0.132,0.883,76
100-0,-0.1979,-0.2046,-0.1775,0.9420,0.107,0.122,0.887,76
100-0,-0.1984,-0.2050,-0.1774,0.9418,0.105,0.110,0.894,76
100-0,-0.1991,-0.2056,-0.1774,0.9415,0.108,0.099,0.897,76
100-0,-0.1995,-0.2060,-0.1774,0.9414,0.108,0.097,0.893,76
100-0,-0.1998,-0.2065,-0.1774,0.9412,0.113,0.096,0.892,76
100-0,-0.2000,-0.2069,-0.1774,0.9411,0.106,0.092,0.896,76
100-0,-0.2000,-0.2073,-0.1773,0.9410,0.100,0.085,0.895,76
100-0,-0.2000,-0.2076,-0.1773,0.9409,0.089,0.084,0.896,76
100-0,-0.1997,-0.2079,-0.1773,0.9409,0.076,0.081,0.889,76
100-0,-0.1994,-0.2083,-0.1773,0.9409,0.066,0.078,0.889,76
100-0,-0.1991,-0.2085,-0.1773,0.9409,0.061,0.078,0.892,76
100-0,-0.1985,-0.2088,-0.1773,0.9410,0.052,0.076,0.891,76
100-0,-0.1981,-0.2089,-0.1773,0.9410,0.048,0.076,0.893,76
100-0,-0.1973,-0.2092,-0.1773,0.9411,0.047,0.083,0.883,76
100-0,-0.1968,-0.2093,-0.1773,0.9412,0.041,0.085,0.882,76
100-0,-0.1960,-0.2096,-0.1772,0.9413,0.044,0.088,0.879,76
100-0,-0.1953,-0.2097,-0.1772,0.9414,0.038,0.091,0.885,76
100-0,-0.1944,-0.2099,-0.1771,0.9416,0.037,0.093,0.885,76
100-0,-0.1933,-0.2101,-0.1770,0.9418,0.036,0.092,0.883,76
100-0,-0.1925,-0.2102,-0.1770,0.9420,0.031,0.096,0.887,76
100-0,-0.1914,-0.2104,-0.1769,0.9422,0.032,0.087,0.886,76
100-0,-0.1905,-0.2105,-0.1768,0.9423,0.025,0.082,0.882,76
100-0,-0.1893,-0.2106,-0.1767,0.9426,0.021,0.074,0.873,76
100-0,-0.1884,-0.2107,-0.1766,0.9427,0.016,0.065,0.877,76
100-0,-0.1871,-0.2109,-0.1764,0.9430,0.009,0.059,0.873,76
100-0,-0.1862,-0.2110,-0.1763,0.9432,0.005,0.049,0.871,76
100-0,-0.1849,-0.2111,-0.1761,0.9434,0.002,0.053,0.873,76
100-0,-0.1835,-0.2113,-0.1759,0.9437,-0.011,0.046,0.866,76
100-0,-0.1826,-0.2114,-0.1758,0.9439,-0.009,0.051,0.868,76
100-0,-0.1812,-0.2116,-0.1755,0.9442,-0.022,0.053,0.871,76
100-0,-0.1803,-0.2117,-0.1754,0.9443,-0.027,0.055,0.866,76
100-0,-0.1789,-0.2119,-0.1751,0.9446,-0.034,0.051,0.877,76
100-0,-0.1774,-0.2120,-0.1749,0.9449,-0.039,0.043,0.875,76
100-0,-0.1764,-0.2121,-0.1747,0.9451,-0.041,0.036,0.876,76
100-0,-0.1749,-0.2123,-0.1744,0.9454,-0.049,0.026,0.884,76
100-0,-0.1739,-0.2124,-0.1742,0.9456,-0.051,0.024,0.891,76
100-0,-0.1723,-0.2126,-0.1739,0.9459,-0.068,0.025,0.885,76
100-0,-0.1706,-0.2127,-0.1736,0.9462,-0.075,0.031,0.891,76
100-0,-0.1695,-0.2128,-0.1734,0.9465,-0.087,0.040,0.892,76
100-0,-0.1677,-0.2129,-0.1731,0.9468,-0.109,0.048,0.907,76
100-0,-0.1664,-0.2130,-0.1729,0.9470,-0.121,0.049,0.908,76
100-0,-0.1645,-0.2131,-0.1726,0.9474,-0.141,0.047,0.917,76
100-0,-0.1625,-0.2131,-0.1723,0.9478,-0.153,0.043,0.925,76
100-0,-0.1610,-0.2132,-0.1722,0.9481,-0.160,0.040,0.932,76
100-0,-0.1588,-0.2132,-0.1719,0.9485,-0.167,0.029,0.929,76
100-0,-0.1572,-0.2132,-0.1717,0.9488,-0.168,0.026,0.932,76
100-0,-0.1547,-0.2132,-0.1715,0.9492,-0.184,0.011,0.934,76
100-0,-0.1521,-0.2132,-0.1713,0.9497,-0.179,0.010,0.934,76
100-0,-0.1503,-0.2132,-0.1712,0.9500,-0.184,-0.006,0.928,76
100-0,-0.1475,-0.2131,-0.1710,0.9505,-0.182,-0.017,0.930,76
100-0,-0.1456,-0.2130,-0.1709,0.9508,-0.195,-0.018,0.924,76
100-0,-0.1426,-0.2129,-0.1708,0.9513,-0.199,-0.034,0.922,76
100-0,-0.1394,-0.2128,-0.1706,0.9518,-0.201,-0.040,0.913,76
100-0,-0.1373,-0.2127,-0.1706,0.9522,-0.193,-0.049,0.918,76
100-0,-0.1340,-0.2125,-0.1705,0.9527,-0.189,-0.042,0.905,76
100-0,-0.1307,-0.2124,-0.1704,0.9532,-0.180,-0.036,0.898,76
100-0,-0.1284,-0.2122,-0.1703,0.9536,-0.177,-0.031,0.902,76
100-0,-0.1249,-0.2120,-0.1703,0.9541,-0.173,-0.011,0.894,76
100-0,-0.1213,-0.2118,-0.1703,0.9546,-0.185,0.000,0.890,76
100-0,-0.1189,-0.2117,-0.1702,0.9550,-0.183,0.012,0.884,76
100-0,-0.1151,-0.2115,-0.1702,0.9555,-0.208,0.044,0.887,76
100-0,-0.1126,-0.2113,-0.1702,0.9558,-0.211,0.077,0.875,76
100-0,-0.1074,-0.2109,-0.1702,0.9565,-0.220,0.116,0.854,76
100-0,-0.1047,-0.2107,-0.1702,0.9568,-0.227,0.126,0.850,76
100-0,-0.1020,-0.2105,-0.1703,0.9571,-0.215,0.142,0.836,76
100-0,-0.0978,-0.2102,-0.1703,0.9576,-0.240,0.168,0.834,76
100-0,-0.0950,-0.2100,-0.1703,0.9580,-0.265,0.181,0.836,76
100-0,-0.0908,-0.2097,-0.1704,0.9584,-0.341,0.222,0.847,76
100-0,-0.0864,-0.2094,-0.1704,0.9589,-0.411,0.276,0.885,76
100-0,-0.0834,-0.2092,-0.1704,0.9592,-0.453,0.318,0.911,76
100-0,-0.0790,-0.2089,-0.1705,0.9597,-0.448,0.337,0.964,76
100-0,-0.0760,-0.2087,-0.1705,0.9599,-0.430,0.354,0.999,76
100-0,-0.0714,-0.2084,-0.1705,0.9603,-0.360,0.305,1.033,76
100-0,-0.0669,-0.2081,-0.1705,0.9607,-0.322,0.280,1.056,76
100-0,-0.0640,-0.2080,-0.1705,0.9610,-0.282,0.259,1.066,76
100-0,-0.0596,-0.2078,-0.1704,0.9613,-0.266,0.264,1.046,76
100-0,-0.0567,-0.2076,-0.1704,0.9615,-0.254,0.241,1.042,76
100-0,-0.0526,-0.2075,-0.1703,0.9618,-0.233,0.266,1.011,76
100-0,-0.0487,-0.2075,-0.1701,0.9620,-0.248,0.270,0.980,76
100-0,-0.0462,-0.2075,-0.1700,0.9622,-0.244,0.317,0.957,76
100-0,-0.0426,-0.2076,-0.1697,0.9624,-0.222,0.295,0.936,76
100-0,-0.0404,-0.2076,-0.1693,0.9625,-0.208,0.321,0.923,76
100-0,-0.0373,-0.2078,-0.1688,0.9627,-0.195,0.314,0.923,76
100-0,-0.0343,-0.2080,-0.1683,0.9629,-0.146,0.335,0.916,76
100-0,-0.0325,-0.2082,-0.1679,0.9629,-0.168,0.345,0.916,76
100-0,-0.0300,-0.2085,-0.1672,0.9631,-0.142,0.334,0.932,76
100-0,-0.0285,-0.2088,-0.1667,0.9632,-0.164,0.320,0.934,76
100-0,-0.0263,-0.2092,-0.1659,0.9633,-0.169,0.344,0.932,76
100-0,-0.0244,-0.2098,-0.1652,0.9633,-0.170,0.311,0.946,76
