100-0,-0.0660,-0.0619,-0.0805,-0.9926,0.191,0.005,0.889,86
100-0,-0.0665,-0.0618,-0.0794,-0.9926,0.189,0.011,0.902,86
100-0,-0.0669,-0.0616,-0.0788,-0.9927,0.189,0.014,0.905,86
100-0,-0.0674,-0.0614,-0.0777,-0.9927,0.190,0.011,0.907,86
100-0,-0.0680,-0.0613,-0.0766,-0.9928,0.186,0.013,0.914,86
100-0,-0.0683,-0.0611,-0.0759,-0.9928,0.185,0.009,0.923,86
100-0,-0.0688,-0.0610,-0.0749,-0.9929,0.180,0.018,0.924,86
100-0,-0.0691,-0.0608,-0.0741,-0.9929,0.180,0.016,0.925,86
100-0,-0.0696,-0.0606,-0.0731,-0.9930,0.173,0.016,0.936,86
100-0,-0.0700,-0.0604,-0.0720,-0.9930,0.163,0.022,0.942,86
100-0,-0.0703,-0.0603,-0.0713,-0.9931,0.159,0.022,0.947,86
100-0,-0.0706,-0.0601,-0.0702,-0.9932,0.151,0.027,0.963,86
100-0,-0.0709,-0.0600,-0.0694,-0.9932,0.146,0.030,0.966,86
100-0,-0.0712,-0.0598,-0.0683,-0.9933,0.143,0.034,0.972,86
100-0,-0.0715,-0.0596,-0.0672,-0.9933,0.139,0.039,0.974,86
100-0,-0.0717,-0.0594,-0.0665,-0.9934,0.134,0.040,0.983,86
100-0,-0.0720,-0.0592,-0.0653,-0.9934,0.123,0.048,0.982,86
100-0,-0.0722,-0.0591,-0.0646,-0.9935,0.119,0.052,0.986,86
100-0,-0.0725,-0.0588,-0.0635,-0.9935,0.109,0.056,0.997,86
100-0,-0.0729,-0.0586,-0.0623,-0.9936,0.105,0.057,0.991,86
100-0,-0.0731,-0.0585,-0.0616,-0.9936,0.097,0.063,0.992,86
100-0,-0.0735,-0.0583,-0.0605,-0.9937,0.089,0.070,0.993,86
100-0,-0.0738,-0.0581,-0.0598,-0.9937,0.081,0.073,0.995,86
100-0,-0.0743,-0.0579,-0.0587,-0.9938,0.079,0.082,0.993,86
100-0,-0.0748,-0.0577,-0.0576,-0.9938,0.072,0.100,0.989,86
100-0,-0.0752,-0.0575,-0.0568,-0.9938,0.070,0.110,0.984,86
100-0,-0.0758,-0.0573,-0.0558,-0.9939,0.057,0.126,0.984,86
100-0,-0.0762,-0.0571,-0.0551,-0.9939,0.058,0.133,0.984,86
100-0,-0.0769,-0.0569,-0.0540,-0.9939,0.056,0.142,0.984,86
100-0,-0.0776,-0.0567,-0.0530,-0.9939,0.055,0.145,0.982,86
100-0,-0.0781,-0.0565,-0.0523,-0.9939,0.051,0.143,0.991,86
100-0,-0.0789,-0.0563,-0.0512,-0.9939,0.056,0.151,0.993,86
100-0,-0.0794,-0.0561,-0.0506,-0.9939,0.051,0.160,0.997,86
100-0,-0.0802,-0.0559,-0.0496,-0.9939,0.054,0.169,0.992,86
100-0,-0.0811,-0.0557,-0.0486,-0.9939,0.049,0.183,0.998,86
100-0,-0.0817,-0.0556,-0.0479,-0.9939,0.043,0.184,0.996,86
100-0,-0.0825,-0.0554,-0.0469,-0.9939,0.040,0.190,0.995,86
100-0,-0.0831,-0.0553,-0.0462,-0.9939,0.035,0.190,0.992,86
100-0,-0.0840,-0.0550,-0.0453,-0.9939,0.029,0.195,0.997,86
100-0,-0.0848,-0.0548,-0.0443,-0.9938,0.018,0.198,0.993,86
100-0,-0.0854,-0.0547,-0.0436,-0.9938,0.021,0.197,1.002,86
100-0,-0.0862,-0.0545,-0.0427,-0.9938,0.016,0.202,1.013,86
100-0,-0.0867,-0.0544,-0.0421,-0.9938,0.016,0.197,1.016,86
100-0,-0.0876,-0.0542,-0.0411,-0.9938,0.015,0.193,1.012,86
100-0,-0.0884,-0.0540,-0.0402,-0.9938,0.014,0.198,1.019,86
100-0,-0.0889,-0.0539,-0.0396,-0.9937,0.014,0.200,1.025,86
100-0,-0.0897,-0.0537,-0.0387,-0.9937,0.013,0.206,1.026,86
100-0,-0.0902,-0.0536,-0.0381,-0.9937,0.011,0.208,1.029,86
100-0,-0.0910,-0.0534,-0.0372,-0.9937,0.012,0.212,1.037,86
100-0,-0.0917,-0.0532,-0.0363,-0.9936,0.009,0.204,1.040,86
100-0,-0.0922,-0.0531,-0.0358,-0.9936,0.011,0.201,1.040,86
100-0,-0.0929,-0.0529,-0.0349,-0.9936,0.012,0.192,1.038,86
100-0,-0.0934,-0.0528,-0.0343,-0.9936,0.020,0.198,1.034,86
100-0,-0.0942,-0.0526,-0.0335,-0.9935,0.020,0.207,1.045,86
100-0,-0.0949,-0.0525,-0.0327,-0.9935,0.022,0.214,1.044,86
100-0,-0.0954,-0.0524,-0.0322,-0.9935,0.026,0.221,1.044,86
100-0,-0.0961,-0.0522,-0.0314,-0.9934,0.023,0.221,1.043,86
100-0,-0.0966,-0.0522,-0.0309,-0.9934,0.019,0.227,1.041,86
100-0,-0.0974,-0.0520,-0.0301,-0.9934,0.025,0.228,1.043,86
100-0,-0.0981,-0.0519,-0.0294,-0.9933,0.030,0.232,1.045,86
100-0,-0.0986,-0.0519,-0.0289,-0.9933,0.036,0.239,1.050,86
100-0,-0.0994,-0.0518,-0.0282,-0.9932,0.046,0.249,1.054,86
100-0,-0.0999,-0.0517,-0.0277,-0.9932,0.049,0.254,1.060,86
100-0,-0.1007,-0.0516,-0.0270,-0.9932,0.064,0.263,1.057,86
100-0,-0.1015,-0.0516,-0.0263,-0.9931,0.065,0.274,1.050,86
100-0,-0.1020,-0.0516,-0.0259,-0.9931,0.068,0.278,1.060,86
100-0,-0.1028,-0.0515,-0.0253,-0.9930,0.068,0.283,1.056,86
100-0,-0.1033,-0.0515,-0.0249,-0.9929,0.069,0.290,1.057,86
100-0,-0.1040,-0.0515,-0.0243,-0.9929,0.069,0.296,1.060,86
100-0,-0.1048,-0.0515,-0.0237,-0.9928,0.068,0.303,1.056,86
100-0,-0.1053,-0.0515,-0.0233,-0.9928,0.071,0.310,1.052,86
100-0,-0.1059,-0.0515,-0.0228,-0.9927,0.069,0.317,1.054,86
100-0,-0.1064,-0.0516,-0.0224,-0.9927,0.064,0.319,1.064,86
100-0,-0.1070,-0.0516,-0.0219,-0.9926,0.061,0.325,1.054,86
100-0,-0.1076,-0.0516,-0.0215,-0.9926,0.064,0.321,1.053,86
100-0,-0.1080,-0.0517,-0.0211,-0.9925,0.066,0.322,1.057,86
100-0,-0.1085,-0.0517,-0.0207,-0.9925,0.064,0.329,1.053,86
100-0,-0.1088,-0.0518,-0.0204,-0.9924,0.064,0.331,1.051,86
100-0,-0.1093,-0.0519,-0.0200,-0.9924,0.057,0.338,1.042,86
100-0,-0.1096,-0.0519,-0.0196,-0.9924,0.049,0.342,1.047,86
100-0,-0.1098,-0.0520,-0.0194,-0.9923,0.041,0.343,1.036,86
100-0,-0.1101,-0.0521,-0.0191,-0.9923,0.031,0.350,1.039,86
100-0,-0.1103,-0.0522,-0.0188,-0.9923,0.028,0.351,1.031,86
100-0,-0.1105,-0.0523,-0.0185,-0.9923,0.022,0.354,1.023,86
100-0,-0.1107,-0.0524,-0.0182,-0.9922,0.019,0.350,1.021,86
100-0,-0.1108,-0.0525,-0.0181,-0.9922,0.011,0.341,1.015,86
100-0,-0.1109,-0.0526,-0.0178,-0.9922,-0.005,0.342,1.008,86
100-0,-0.1110,-0.0527,-0.0177,-0.9922,-0.005,0.343,1.004,86
100-0,-0.1112,-0.0529,-0.0175,-0.9922,-0.007,0.340,0.999,86
100-0,-0.1114,-0.0530,-0.0174,-0.9922,-0.009,0.341,0.995,86
100-0,-0.1115,-0.0531,-0.0173,-0.9921,-0.009,0.337,0.985,86
100-0,-0.1117,-0.0533,-0.0171,-0.9921,-0.012,0.334,0.986,86
100-0,-0.1119,-0.0535,-0.0170,-0.9921,-0.015,0.330,0.982,86
100-0,-0.1121,-0.0536,-0.0170,-0.9920,-0.016,0.334,0.984,86
100-0,-0.1124,-0.0538,-0.0170,-0.9920,-0.015,0.332,0.978,86
100-0,-0.1126,-0.0540,-0.0169,-0.9920,-0.016,0.335,0.974,86
100-0,-0.1129,-0.0542,-0.0169,-0.9919,-0.019,0.334,0.976,86
100-0,-0.1132,-0.0544,-0.0169,-0.9919,-0.017,0.331,0.973,86
100-0,-0.1134,-0.0546,-0.0170,-0.9918,-0.021,0.331,0.965,86
100-0,-0.1138,-0.0548,-0.0170,-0.9918,-0.018,0.338,0.971,86
100-0,-0.1141,-0.0551,-0.0171,-0.9917,-0.017,0.340,0.972,86
100-0,-0.1143,-0.0553,-0.0172,-0.9917,-0.009,0.343,0.968,86
100-0,-0.1147,-0.0555,-0.0173,-0.9916,-0.012,0.348,0.970,86
100-0,-0.1150,-0.0558,-0.0175,-0.9916,-0.014,0.357,0.970,86
100-0,-0.1152,-0.0560,-0.0176,-0.9915,-0.016,0.352,0.968,86
100-0,-0.1156,-0.0563,-0.0178,-0.9915,-0.012,0.348,0.964,86
100-0,-0.1159,-0.0566,-0.0180,-0.9914,-0.019,0.344,0.962,86
100-0,-0.1162,-0.0568,-0.0181,-0.9914,-0.016,0.341,0.966,86
100-0,-0.1165,-0.0571,-0.0184,-0.9913,-0.016,0.337,0.957,86
100-0,-0.1167,-0.0573,-0.0186,-0.9913,-0.019,0.333,0.946,86
100-0,-0.1171,-0.0576,-0.0190,-0.9912,-0.022,0.332,0.939,86
100-0,-0.1174,-0.0579,-0.0194,-0.9911,-0.022,0.336,0.932,86
100-0,-0.1177,-0.0581,-0.0197,-0.9911,-0.020,0.333,0.933,86
100-0,-0.1180,-0.0584,-0.0201,-0.9910,-0.022,0.338,0.937,86
100-0,-0.1184,-0.0587,-0.0205,-0.9910,-0.018,0.340,0.923,86
100-0,-0.1186,-0.0589,-0.0208,-0.9909,-0.013,0.339,0.933,86
100-0,-0.1190,-0.0593,-0.0213,-0.9908,-0.004,0.335,0.931,86
100-0,-0.1194,-0.0596,-0.0217,-0.9908,-0.001,0.340,0.923,86
100-0,-0.1196,-0.0598,-0.0221,-0.9907,0.005,0.339,0.930,86
100-0,-0.1200,-0.0602,-0.0225,-0.9906,0.008,0.341,0.928,86
100-0,-0.1204,-0.0605,-0.0231,-0.9905,0.023,0.347,0.931,86
100-0,-0.1207,-0.0608,-0.0235,-0.9905,0.027,0.348,0.926,86
100-0,-0.1211,-0.0611,-0.0240,-0.9904,0.039,0.366,0.925,86
100-0,-0.1214,-0.0614,-0.0245,-0.9903,0.050,0.375,0.930,86
100-0,-0.1218,-0.0618,-0.0250,-0.9903,0.066,0.378,0.936,86
100-0,-0.1222,-0.0622,-0.0256,-0.9902,0.071,0.389,0.939,86
100-0,-0.1224,-0.0624,-0.0260,-0.9901,0.072,0.393,0.946,86
100-0,-0.1229,-0.0628,-0.0266,-0.9900,0.085,0.395,0.949,86
100-0,-0.1231,-0.0631,-0.0270,-0.9900,0.082,0.401,0.946,86
100-0,-0.1235,-0.0635,-0.0277,-0.9899,0.085,0.400,0.951,86
100-0,-0.1239,-0.0640,-0.0283,-0.9898,0.085,0.401,0.948,86
100-0,-0.1242,-0.0642,-0.0288,-0.9897,0.084,0.405,0.945,86
100-0,-0.1245,-0.0647,-0.0295,-0.9896,0.084,0.410,0.947,86
100-0,-0.1247,-0.0650,-0.0299,-0.9895,0.082,0.410,0.947,86
100-0,-0.1250,-0.0654,-0.0306,-0.9895,0.077,0.417,0.946,86
100-0,-0.1253,-0.0658,-0.0314,-0.9894,0.079,0.411,0.950,86
100-0,-0.1255,-0.0661,-0.0319,-0.9893,0.075,0.412,0.950,86
100-0,-0.1257,-0.0666,-0.0326,-0.9892,0.077,0.408,0.950,86
100-0,-0.1258,-0.0668,-0.0331,-0.9892,0.079,0.407,0.952,86
100-0,-0.1259,-0.0673,-0.0339,-0.9891,0.084,0.398,0.948,86
100-0,-0.1260,-0.0677,-0.0347,-0.9890,0.078,0.389,0.951,86
100-0,-0.1260,-0.0680,-0.0352,-0.9890,0.075,0.385,0.946,86
100-0,-0.1261,-0.0685,-0.0360,-0.9889,0.076,0.374,0.954,86
100-0,-0.1261,-0.0687,-0.0366,-0.9889,0.078,0.371,0.948,86
100-0,-0.1261,-0.0692,-0.0374,-0.9888,0.074,0.363,0.944,86
100-0,-0.1261,-0.0696,-0.0383,-0.9888,0.079,0.358,0.951,86
100-0,-0.1261,-0.0699,-0.0388,-0.9887,0.077,0.352,0.947,86
100-0,-0.1260,-0.0704,-0.0397,-0.9887,0.076,0.345,0.940,86
100-0,-0.1260,-0.0707,-0.0404,-0.9886,0.072,0.341,0.929,86
100-0,-0.1260,-0.0711,-0.0413,-0.9886,0.069,0.339,0.928,86
100-0,-0.1259,-0.0716,-0.0422,-0.9885,0.068,0.335,0.931,86
100-0,-0.1259,-0.0719,-0.0428,-0.9885,0.064,0.337,0.927,86
100-0,-0.1258,-0.0723,-0.0437,-0.9884,0.057,0.328,0.926,86
100-0,-0.1258,-0.0726,-0.0442,-0.9883,0.054,0.328,0.919,86
100-0,-0.1257,-0.0731,-0.0451,-0.9883,0.050,0.322,0.911,86
100-0,-0.1257,-0.0735,-0.0460,-0.9882,0.044,0.328,0.915,86
100-0,-0.1256,-0.0738,-0.0466,-0.9882,0.041,0.333,0.909,86
100-0,-0.1256,-0.0742,-0.0475,-0.9881,0.041,0.331,0.907,86
100-0,-0.1256,-0.0745,-0.0481,-0.9881,0.041,0.338,0.913,86
100-0,-0.1255,-0.0750,-0.0490,-0.9880,0.040,0.347,0.912,86
100-0,-0.1255,-0.0754,-0.0499,-0.9879,0.039,0.350,0.917,86
100-0,-0.1255,-0.0757,-0.0505,-0.9879,0.037,0.359,0.914,86
100-0,-0.1255,-0.0761,-0.0514,-0.9878,0.036,0.366,0.932,86
100-0,-0.1255,-0.0764,-0.0521,-0.9877,0.037,0.365,0.922,86
100-0,-0.1254,-0.0768,-0.0531,-0.9876,0.037,0.374,0.925,86
100-0,-0.1254,-0.0771,-0.0540,-0.9876,0.035,0.385,0.925,86
100-0,-0.1254,-0.0774,-0.0547,-0.9875,0.037,0.391,0.934,86
100-0,-0.1253,-0.0778,-0.0556,-0.9874,0.040,0.391,0.932,86
100-0,-0.1252,-0.0781,-0.0562,-0.9874,0.046,0.397,0.938,86
100-0,-0.1251,-0.0785,-0.0570,-0.9873,0.041,0.397,0.941,86
100-0,-0.1249,-0.0788,-0.0579,-0.9873,0.043,0.399,0.945,86
100-0,-0.1248,-0.0791,-0.0585,-0.9872,0.035,0.400,0.952,86
100-0,-0.1246,-0.0794,-0.0594,-0.9872,0.039,0.403,0.947,86
100-0,-0.1244,-0.0797,-0.0600,-0.9871,0.033,0.402,0.949,86
100-0,-0.1241,-0.0800,-0.0609,-0.9871,0.030,0.405,0.951,86
100-0,-0.1237,-0.0803,-0.0617,-0.9871,0.022,0.400,0.953,86
100-0,-0.1235,-0.0805,-0.0623,-0.9870,0.020,0.396,0.953,86
100-0,-0.1231,-0.0808,-0.0632,-0.9870,0.009,0.400,0.954,86
100-0,-0.1228,-0.0810,-0.0637,-0.9870,0.008,0.396,0.956,86
100-0,-0.1224,-0.0813,-0.0646,-0.9870,0.004,0.391,0.957,86
100-0,-0.1219,-0.0816,-0.0654,-0.9869,0.006,0.387,0.960,86
100-0,-0.1216,-0.0818,-0.0660,-0.9869,0.006,0.383,0.962,86
100-0,-0.1212,-0.0821,-0.0668,-0.9869,0.005,0.386,0.966,86
100-0,-0.1209,-0.0822,-0.0673,-0.9869,0.005,0.384,0.973,86
100-0,-0.1205,-0.0825,-0.0682,-0.9869,0.007,0.382,0.970,86
100-0,-0.1201,-0.0827,-0.0690,-0.9868,0.003,0.371,0.977,86
100-0,-0.1198,-0.0829,-0.0695,-0.9868,0.007,0.364,0.968,86
100-0,-0.1195,-0.0831,-0.0703,-0.9868,0.007,0.358,0.970,86
100-0,-0.1193,-0.0833,-0.0708,-0.9868,0.008,0.352,0.971,86
100-0,-0.1190,-0.0835,-0.0716,-0.9867,0.006,0.350,0.968,86
100-0,-0.1187,-0.0837,-0.0724,-0.9867,0.008,0.342,0.964,86
100-0,-0.1186,-0.0838,-0.0729,-0.9866,0.010,0.342,0.963,86
100-0,-0.1184,-0.0840,-0.0736,-0.9866,0.014,0.339,0.963,86
100-0,-0.1182,-0.0842,-0.0741,-0.9866,0.013,0.332,0.962,86
100-0,-0.1181,-0.0844,-0.0748,-0.9865,0.012,0.332,0.966,86
100-0,-0.1179,-0.0845,-0.0755,-0.9865,0.018,0.325,0.959,86
100-0,-0.1178,-0.0846,-0.0760,-0.9864,0.016,0.326,0.965,86
100-0,-0.1177,-0.0848,-0.0767,-0.9864,0.016,0.326,0.961,86
100-0,-0.1176,-0.0849,-0.0771,-0.9863,0.015,0.324,0.966,86
100-0,-0.1175,-0.0850,-0.0778,-0.9863,0.018,0.326,0.965,86
100-0,-0.1174,-0.0852,-0.0784,-0.9863,0.020,0.323,0.967,86
100-0,-0.1173,-0.0852,-0.0788,-0.9862,0.018,0.324,0.973,86
100-0,-0.1172,-0.0854,-0.0794,-0.9862,0.011,0.335,0.969,86
100-0,-0.1171,-0.0854,-0.0798,-0.9862,0.011,0.333,0.976,86
100-0,-0.1170,-0.0855,-0.0804,-0.9861,-0.003,0.334,0.975,86
100-0,-0.1169,-0.0856,-0.0809,-0.9861,-0.011,0.338,0.976,86
100-0,-0.1168,-0.0856,-0.0813,-0.9861,-0.017,0.346,0.978,86
100-0,-0.1167,-0.0857,-0.0818,-0.9860,-0.012,0.350,0.978,86
100-0,-0.1166,-0.0857,-0.0821,-0.9860,-0.019,0.352,0.977,86
100-0,-0.1165,-0.0858,-0.0826,-0.9860,-0.017,0.358,0.979,86
100-0,-0.1164,-0.0858,-0.0831,-0.9859,-0.020,0.370,0.978,86
100-0,-0.1163,-0.0858,-0.0834,-0.9859,-0.020,0.379,0.980,86
100-0,-0.1163,-0.0858,-0.0838,-0.9859,-0.026,0.393,0.978,86
100-0,-0.1163,-0.0858,-0.0843,-0.9858,-0.032,0.408,0.981,86
100-0,-0.1163,-0.0858,-0.0846,-0.9858,-0.034,0.411,0.990,86
100-0,-0.1163,-0.0858,-0.0850,-0.9858,-0.033,0.413,0.985,86
100-0,-0.1164,-0.0857,-0.0854,-0.9857,-0.033,0.417,0.986,86
100-0,-0.1164,-0.0857,-0.0856,-0.9857,-0.024,0.421,0.981,86
100-0,-0.1165,-0.0856,-0.0860,-0.9857,-0.023,0.425,0.983,86
100-0,-0.1167,-0.0855,-0.0863,-0.9856,-0.015,0.440,0.989,86
100-0,-0.1168,-0.0855,-0.0865,-0.9856,-0.007,0.447,0.985,86
100-0,-0.1170,-0.0854,-0.0869,-0.9856,-0.002,0.451,0.995,86
100-0,-0.1171,-0.0853,-0.0871,-0.9855,0.002,0.451,0.994,86
100-0,-0.1174,-0.0852,-0.0874,-0.9855,0.006,0.459,1.006,86
100-0,-0.1177,-0.0851,-0.0877,-0.9854,0.016,0.467,1.010,86
100-0,-0.1179,-0.0850,-0.0878,-0.9854,0.018,0.471,1.020,86
100-0,-0.1182,-0.0849,-0.0881,-0.9854,0.030,0.476,1.024,86
100-0,-0.1184,-0.0848,-0.0882,-0.9853,0.031,0.482,1.027,86
100-0,-0.1187,-0.0847,-0.0885,-0.9853,0.034,0.472,1.038,86
100-0,-0.1190,-0.0846,-0.0887,-0.9852,0.037,0.468,1.049,86
100-0,-0.1192,-0.0845,-0.0888,-0.9852,0.037,0.468,1.043,86
100-0,-0.1196,-0.0843,-0.0889,-0.9852,0.036,0.453,1.056,86
100-0,-0.1198,-0.0842,-0.0890,-0.9851,0.036,0.450,1.056,86
100-0,-0.1202,-0.0840,-0.0891,-0.9851,0.032,0.447,1.057,86
100-0,-0.1205,-0.0839,-0.0893,-0.9851,0.024,0.443,1.066,86
100-0,-0.1208,-0.0838,-0.0893,-0.9850,0.014,0.445,1.067,86
100-0,-0.1211,-0.0836,-0.0894,-0.9850,0.008,0.450,1.060,86
100-0,-0.1214,-0.0834,-0.0894,-0.9850,-0.001,0.461,1.066,86
100-0,-0.1217,-0.0833,-0.0894,-0.9850,-0.008,0.467,1.077,86
100-0,-0.1221,-0.0830,-0.0894,-0.9849,-0.018,0.470,1.081,86
100-0,-0.1224,-0.0829,-0.0894,-0.9849,-0.023,0.470,1.084,86
100-0,-0.1228,-0.0827,-0.0894,-0.9849,-0.025,0.469,1.084,86
100-0,-0.1233,-0.0825,-0.0893,-0.9848,-0.029,0.479,1.092,86
100-0,-0.1236,-0.0823,-0.0893,-0.9848,-0.041,0.487,1.095,86
100-0,-0.1241,-0.0821,-0.0892,-0.9848,-0.048,0.506,1.107,86
100-0,-0.1247,-0.0818,-0.0891,-0.9847,-0.057,0.507,1.106,86
100-0,-0.1252,-0.0816,-0.0891,-0.9847,-0.068,0.511,1.105,86
100-0,-0.1259,-0.0814,-0.0889,-0.9846,-0.073,0.513,1.110,86
100-0,-0.1267,-0.0811,-0.0888,-0.9846,-0.077,0.511,1.113,86
100-0,-0.1273,-0.0809,-0.0887,-0.9845,-0.076,0.517,1.119,86
100-0,-0.1282,-0.0806,-0.0886,-0.9844,-0.073,0.523,1.119,86
100-0,-0.1288,-0.0804,-0.0884,-0.9844,-0.081,0.529,1.121,86
100-0,-0.1298,-0.0801,-0.0883,-0.9843,-0.083,0.540,1.131,86
100-0,-0.1309,-0.0798,-0.0881,-0.9842,-0.084,0.556,1.128,86
100-0,-0.1317,-0.0796,-0.0879,-0.9841,-0.090,0.562,1.138,86
100-0,-0.1328,-0.0792,-0.0877,-0.9840,-0.090,0.558,1.139,86
100-0,-0.1340,-0.0789,-0.0875,-0.9839,-0.096,0.561,1.144,86
100-0,-0.1347,-0.0786,-0.0873,-0.9838,-0.102,0.556,1.141,86
100-0,-0.1359,-0.0782,-0.0870,-0.9837,-0.115,0.554,1.153,86
100-0,-0.1372,-0.0778,-0.0868,-0.9836,-0.130,0.543,1.152,86
100-0,-0.1380,-0.0776,-0.0866,-0.9835,-0.138,0.539,1.153,86
100-0,-0.1393,-0.0771,-0.0862,-0.9834,-0.152,0.532,1.158,86
100-0,-0.1406,-0.0767,-0.0859,-0.9833,-0.175,0.531,1.140,86
100-0,-0.1415,-0.0764,-0.0857,-0.9832,-0.190,0.525,1.141,86
100-0,-0.1428,-0.0759,-0.0853,-0.9831,-0.212,0.518,1.132,86
100-0,-0.1438,-0.0755,-0.0851,-0.9830,-0.228,0.516,1.131,86
100-0,-0.1452,-0.0750,-0.0847,-0.9829,-0.260,0.521,1.130,86
100-0,-0.1466,-0.0744,-0.0842,-0.9827,-0.289,0.527,1.126,86
100-0,-0.1476,-0.0740,-0.0840,-0.9826,-0.303,0.540,1.123,86
100-0,-0.1491,-0.0734,-0.0835,-0.9825,-0.319,0.553,1.122,86
100-0,-0.1507,-0.0727,-0.0831,-0.9823,-0.332,0.560,1.129,86
100-0,-0.1518,-0.0723,-0.0828,-0.9822,-0.334,0.557,1.128,86
100-0,-0.1536,-0.0716,-0.0823,-0.9820,-0.328,0.555,1.125,86
100-0,-0.1555,-0.0708,-0.0818,-0.9818,-0.314,0.556,1.135,86
100-0,-0.1568,-0.0703,-0.0815,-0.9817,-0.304,0.556,1.139,86
100-0,-0.1589,-0.0695,-0.0810,-0.9814,-0.284,0.568,1.150,86
100-0,-0.1611,-0.0686,-0.0805,-0.9812,-0.272,0.569,1.161,86
100-0,-0.1626,-0.0680,-0.0802,-0.9810,-0.263,0.575,1.166,86
100-0,-0.1649,-0.0671,-0.0796,-0.9807,-0.258,0.582,1.166,86
100-0,-0.1666,-0.0665,-0.0793,-0.9805,-0.254,0.586,1.168,86
100-0,-0.1690,-0.0655,-0.0787,-0.9802,-0.250,0.600,1.174,86
100-0,-0.1716,-0.0645,-0.0782,-0.9799,-0.242,0.603,1.170,86
100-0,-0.1733,-0.0638,-0.0778,-0.9797,-0.244,0.605,1.170,86
100-0,-0.1758,-0.0627,-0.0772,-0.9793,-0.233,0.580,1.164,86
100-0,-0.1784,-0.0616,-0.0765,-0.9790,-0.228,0.563,1.161,86
100-0,-0.1802,-0.0608,-0.0761,-0.9787,-0.218,0.548,1.166,86
100-0,-0.1827,-0.0596,-0.0754,-0.9784,-0.208,0.532,1.164,86
100-0,-0.1852,-0.0584,-0.0747,-0.9780,-0.197,0.512,1.169,86
100-0,-0.1869,-0.0575,-0.0743,-0.9778,-0.207,0.495,1.152,86
100-0,-0.1893,-0.0562,-0.0735,-0.9775,-0.188,0.514,1.174,86
100-0,-0.1917,-0.0548,-0.0727,-0.9772,-0.173,0.495,1.187,86
100-0,-0.1933,-0.0538,-0.0722,-0.9769,-0.185,0.470,1.175,86
100-0,-0.1956,-0.0524,-0.0714,-0.9766,-0.181,0.469,1.179,86
100-0,-0.1971,-0.0513,-0.0708,-0.9764,-0.157,0.454,1.186,86
100-0,-0.1995,-0.0498,-0.0699,-0.9761,-0.153,0.449,1.193,86
100-0,-0.2018,-0.0482,-0.0690,-0.9757,-0.136,0.439,1.200,86
100-0,-0.2034,-0.0471,-0.0683,-0.9755,-0.126,0.435,1.206,86
100-0,-0.2058,-0.0454,-0.0674,-0.9751,-0.109,0.433,1.218,86
100-0,-0.2082,-0.0437,-0.0664,-0.9748,-0.092,0.438,1.218,86
100-0,-0.2099,-0.0426,-0.0657,-0.9745,-0.074,0.442,1.229,86
100-0,-0.2123,-0.0408,-0.0646,-0.9741,-0.051,0.430,1.231,86
100-0,-0.2148,-0.0390,-0.0635,-0.9737,-0.028,0.421,1.243,86
100-0,-0.2165,-0.0377,-0.0627,-0.9735,-0.013,0.421,1.249,86
100-0,-0.2191,-0.0359,-0.0616,-0.9730,0.000,0.415,1.255,86
100-0,-0.2218,-0.0339,-0.0604,-0.9726,0.014,0.422,1.263,86
100-0,-0.2236,-0.0327,-0.0596,-0.9722,0.025,0.421,1.267,86
100-0,-0.2264,-0.0307,-0.0583,-0.9717,0.036,0.418,1.265,86
100-0,-0.2284,-0.0294,-0.0575,-0.9714,0.039,0.413,1.256,86
100-0,-0.2312,-0.0273,-0.0561,-0.9708,0.048,0.421,1.254,86
100-0,-0.2342,-0.0253,-0.0548,-0.9703,0.054,0.435,1.261,86
100-0,-0.2361,-0.0239,-0.0539,-0.9699,0.065,0.446,1.256,86
100-0,-0.2390,-0.0218,-0.0525,-0.9693,0.072,0.462,1.255,86
100-0,-0.2410,-0.0204,-0.0515,-0.9689,0.074,0.459,1.267,86
100-0,-0.2439,-0.0182,-0.0501,-0.9683,0.078,0.463,1.264,86
100-0,-0.2468,-0.0160,-0.0486,-0.9676,0.087,0.466,1.266,86
100-0,-0.2487,-0.0145,-0.0476,-0.9672,0.094,0.473,1.267,86
100-0,-0.2516,-0.0123,-0.0460,-0.9666,0.103,0.474,1.271,86
100-0,-0.2536,-0.0108,-0.0450,-0.9661,0.107,0.470,1.264,86
100-0,-0.2565,-0.0085,-0.0434,-0.9655,0.106,0.458,1.262,86
100-0,-0.2594,-0.0061,-0.0418,-0.9648,0.103,0.436,1.260,86
100-0,-0.2613,-0.0045,-0.0407,-0.9643,0.094,0.433,1.256,86
100-0,-0.2642,-0.0022,-0.0390,-0.9636,0.077,0.422,1.254,86
100-0,-0.2662,-0.0006,-0.0379,-0.9631,0.064,0.414,1.237,86
100-0,-0.2691,0.0018,-0.0362,-0.9624,0.053,0.405,1.227,86
100-0,-0.2720,0.0042,-0.0345,-0.9616,0.042,0.395,1.206,86
100-0,-0.2740,0.0059,-0.0333,-0.9611,0.036,0.386,1.202,86
100-0,-0.2770,0.0084,-0.0315,-0.9603,0.021,0.379,1.188,86
100-0,-0.2790,0.0101,-0.0303,-0.9597,0.015,0.372,1.180,86
100-0,-0.2820,0.0127,-0.0285,-0.9588,0.000,0.362,1.161,86
100-0,-0.2841,0.0144,-0.0273,-0.9582,-0.002,0.363,1.152,86
