273,0.316,1.232,84
100-0,-0.3769,-0.3527,-0.3032,-0.8009,0.601,0.942,-0.154,83
100-0,-0.3803,-0.3522,-0.2949,-0.8026,0.596,0.983,-0.130,83
100-0,-0.3812,-0.3521,-0.2929,-0.8030,0.600,0.990,-0.126,83
100-0,-0.3839,-0.3515,-0.2868,-0.8041,0.595,1.010,-0.099,83
100-0,-0.3876,-0.3505,-0.2789,-0.8056,0.604,1.025,-0.082,83
100-0,-0.3895,-0.3499,-0.2750,-0.8062,0.614,1.036,-0.078,83
100-0,-0.3915,-0.3493,-0.2712,-0.8069,0.623,1.047,-0.072,83
100-0,-0.3934,-0.3486,-0.2674,-0.8075,0.631,1.060,-0.061,83
100-0,-0.3964,-0.3474,-0.2617,-0.8084,0.645,1.066,-0.044,83
100-0,-0.3995,-0.3462,-0.2561,-0.8092,0.662,1.064,-0.017,83
100-0,-0.4024,-0.3448,-0.2506,-0.8100,0.680,1.039,0.019,83
100-0,-0.4044,-0.3439,-0.2470,-0.8106,0.693,1.012,0.035,83
100-0,-0.4073,-0.3424,-0.2415,-0.8114,0.715,0.973,0.061,83
100-0,-0.4091,-0.3414,-0.2379,-0.8120,0.734,0.942,0.073,83
100-0,-0.4127,-0.3392,-0.2307,-0.8132,0.766,0.894,0.092,83
100-0,-0.4135,-0.3386,-0.2289,-0.8135,0.770,0.884,0.092,83
100-0,-0.4159,-0.3368,-0.2235,-0.8145,0.784,0.856,0.102,83
100-0,-0.4182,-0.3350,-0.2180,-0.8156,0.792,0.835,0.119,83
100-0,-0.4210,-0.3324,-0.2108,-0.8171,0.796,0.790,0.148,83
100-0,-0.4216,-0.3317,-0.2090,-0.8175,0.802,0.778,0.152,83
100-0,-0.4241,-0.3290,-0.2019,-0.8191,0.824,0.734,0.179,83
100-0,-0.4247,-0.3283,-0.2001,-0.8195,0.824,0.722,0.189,83
100-0,-0.4270,-0.3253,-0.1930,-0.8212,0.839,0.699,0.205,83
100-0,-0.4281,-0.3238,-0.1894,-0.8221,0.849,0.699,0.209,83
100-0,-0.4292,-0.3222,-0.1859,-0.8229,0.862,0.699,0.210,83
100-0,-0.4325,-0.3172,-0.1756,-0.8254,0.909,0.719,0.216,83
100-0,-0.4331,-0.3163,-0.1739,-0.8258,0.912,0.723,0.216,83
100-0,-0.4353,-0.3127,-0.1671,-0.8274,0.948,0.739,0.243,83
100-0,-0.4370,-0.3099,-0.1622,-0.8285,0.970,0.736,0.262,83
100-0,-0.4382,-0.3080,-0.1590,-0.8292,0.992,0.731,0.279,83
100-0,-0.4394,-0.3061,-0.1558,-0.8299,1.003,0.735,0.293,83
100-0,-0.4407,-0.3041,-0.1526,-0.8306,1.018,0.730,0.304,83
100-0,-0.4419,-0.3021,-0.1494,-0.8312,1.032,0.711,0.326,83
100-0,-0.4444,-0.2981,-0.1432,-0.8325,1.055,0.696,0.345,83
100-0,-0.4475,-0.2928,-0.1356,-0.8340,1.077,0.671,0.363,83
100-0,-0.4481,-0.2917,-0.1341,-0.8343,1.083,0.664,0.364,83
100-0,-0.4492,-0.2895,-0.1311,-0.8349,1.086,0.652,0.370,83
100-0,-0.4509,-0.2862,-0.1267,-0.8358,1.094,0.634,0.375,83
100-0,-0.4520,-0.2840,-0.1237,-0.8364,1.088,0.633,0.382,83
100-0,-0.4536,-0.2806,-0.1193,-0.8373,1.094,0.624,0.392,83
100-0,-0.4556,-0.2760,-0.1136,-0.8386,1.084,0.630,0.404,84
100-0,-0.4570,-0.2724,-0.1093,-0.8395,1.077,0.637,0.418,83
100-0,-0.4575,-0.2712,-0.1078,-0.8399,1.072,0.639,0.422,83
100-0,-0.4583,-0.2689,-0.1050,-0.8405,1.067,0.646,0.440,83
100-0,-0.4598,-0.2640,-0.0994,-0.8419,1.056,0.629,0.463,83
100-0,-0.4605,-0.2615,-0.0966,-0.8426,1.053,0.619,0.481,83
100-0,-0.4612,-0.2590,-0.0939,-0.8433,1.063,0.602,0.490,83
100-0,-0.4625,-0.2527,-0.0870,-0.8453,1.074,0.576,0.514,83
100-0,-0.4628,-0.2514,-0.0857,-0.8457,1.078,0.566,0.521,83
100-0,-0.4634,-0.2475,-0.0816,-0.8469,1.088,0.543,0.524,83
100-0,-0.4637,-0.2449,-0.0790,-0.8477,1.094,0.531,0.532,83
100-0,-0.4639,-0.2423,-0.0763,-0.8486,1.103,0.517,0.540,83
100-0,-0.4642,-0.2383,-0.0724,-0.8499,1.108,0.502,0.540,83
100-0,-0.4645,-0.2342,-0.0685,-0.8512,1.112,0.493,0.547,83
100-0,-0.4645,-0.2315,-0.0659,-0.8521,1.113,0.485,0.541,83
100-0,-0.4646,-0.2274,-0.0621,-0.8535,1.117,0.474,0.548,83
100-0,-0.4647,-0.2246,-0.0596,-0.8544,1.120,0.474,0.550,83
100-0,-0.4647,-0.2191,-0.0547,-0.8561,1.109,0.476,0.559,83
100-0,-0.4647,-0.2162,-0.0523,-0.8570,1.098,0.476,0.563,83
100-0,-0.4647,-0.2120,-0.0487,-0.8582,1.080,0.482,0.572,83
100-0,-0.4648,-0.2092,-0.0464,-0.8590,1.066,0.479,0.580,83
100-0,-0.4648,-0.2063,-0.0441,-0.8598,1.051,0.476,0.590,83
100-0,-0.4649,-0.2020,-0.0408,-0.8609,1.036,0.481,0.607,83
100-0,-0.4652,-0.1963,-0.0364,-0.8623,1.020,0.487,0.631,83
100-0,-0.4657,-0.1891,-0.0312,-0.8639,1.008,0.538,0.643,83
100-0,-0.4658,-0.1876,-0.0302,-0.8642,1.004,0.543,0.647,83
100-0,-0.4662,-0.1819,-0.0262,-0.8653,0.998,0.556,0.665,83
100-0,-0.4663,-0.1804,-0.0253,-0.8656,0.997,0.560,0.671,83
100-0,-0.4666,-0.1746,-0.0214,-0.8667,0.987,0.558,0.662,83
100-0,-0.4667,-0.1659,-0.0159,-0.8685,0.964,0.544,0.668,83
100-0,-0.4664,-0.1600,-0.0123,-0.8698,0.948,0.530,0.660,83
100-0,-0.4663,-0.1586,-0.0115,-0.8701,0.943,0.526,0.659,83
100-0,-0.4657,-0.1512,-0.0072,-0.8718,0.923,0.510,0.654,83
100-0,-0.4650,-0.1454,-0.0039,-0.8732,0.908,0.495,0.648,83
100-0,-0.4648,-0.1439,-0.0031,-0.8736,0.907,0.489,0.649,83
100-0,-0.4638,-0.1380,0.0000,-0.8750,0.899,0.468,0.642,83
100-0,-0.4636,-0.1365,0.0007,-0.8754,0.899,0.464,0.640,83
100-0,-0.4630,-0.1336,0.0022,-0.8761,0.894,0.454,0.636,83
100-0,-0.4621,-0.1292,0.0044,-0.8773,0.893,0.432,0.643,83
100-0,-0.4607,-0.1233,0.0072,-0.8788,0.883,0.407,0.624,83
100-0,-0.4604,-0.1219,0.0079,-0.8792,0.883,0.405,0.619,83
100-0,-0.4592,-0.1175,0.0100,-0.8804,0.880,0.391,0.611,83
100-0,-0.4564,-0.1087,0.0139,-0.8829,0.862,0.358,0.608,83
100-0,-0.4559,-0.1073,0.0145,-0.8833,0.863,0.355,0.607,83
100-0,-0.4545,-0.1029,0.0163,-0.8846,0.855,0.336,0.623,83
100-0,-0.4534,-0.1000,0.0175,-0.8854,0.852,0.329,0.616,83
100-0,-0.4514,-0.0943,0.0198,-0.8870,0.829,0.284,0.616,83
100-0,-0.4509,-0.0928,0.0204,-0.8874,0.825,0.280,0.620,83
100-0,-0.4499,-0.0900,0.0214,-0.8882,0.816,0.263,0.620,83
100-0,-0.4484,-0.0858,0.0230,-0.8894,0.799,0.247,0.606,83
100-0,-0.4465,-0.0802,0.0250,-0.8908,0.793,0.221,0.601,83
100-0,-0.4460,-0.0788,0.0255,-0.8911,0.793,0.217,0.595,83
100-0,-0.4448,-0.0748,0.0269,-0.8920,0.780,0.218,0.589,83
100-0,-0.4433,-0.0697,0.0287,-0.8931,0.777,0.211,0.579,83
100-0,-0.4427,-0.0671,0.0296,-0.8936,0.776,0.216,0.570,83
100-0,-0.4420,-0.0632,0.0308,-0.8942,0.761,0.213,0.576,83
100-0,-0.4417,-0.0619,0.0312,-0.8944,0.761,0.216,0.576,83
100-0,-0.4412,-0.0581,0.0323,-0.8949,0.748,0.216,0.564,83
100-0,-0.4408,-0.0544,0.0335,-0.8953,0.731,0.201,0.554,83
100-0,-0.4404,-0.0483,0.0352,-0.8957,0.697,0.190,0.534,83
100-0,-0.4404,-0.0471,0.0356,-0.8958,0.701,0.188,0.536,83
100-0,-0.4403,-0.0447,0.0362,-0.8959,0.693,0.185,0.526,83
100-0,-0.4403,-0.0412,0.0372,-0.8960,0.682,0.170,0.527,83
100-0,-0.4403,-0.0389,0.0378,-0.8961,0.678,0.170,0.518,83
100-0,-0.4404,-0.0355,0.0387,-0.8962,0.671,0.144,0.514,83
100-0,-0.4404,-0.0333,0.0393,-0.8963,0.670,0.147,0.494,83
100-0,-0.4404,-0.0300,0.0402,-0.8963,0.658,0.126,0.492,83
100-0,-0.4403,-0.0267,0.0411,-0.8964,0.656,0.126,0.497,83
100-0,-0.4402,-0.0245,0.0416,-0.8965,0.652,0.109,0.491,83
100-0,-0.4399,-0.0213,0.0424,-0.8967,0.648,0.107,0.490,83
100-0,-0.4395,-0.0181,0.0432,-0.8969,0.638,0.083,0.501,83
100-0,-0.4392,-0.0160,0.0437,-0.8971,0.635,0.084,0.502,83
100-0,-0.4384,-0.0117,0.0447,-0.8975,0.618,0.060,0.504,83
100-0,-0.4382,-0.0107,0.0449,-0.8976,0.618,0.062,0.505,83
100-0,-0.4371,-0.0066,0.0458,-0.8981,0.590,0.078,0.519,83
100-0,-0.4368,-0.0055,0.0460,-0.8983,0.585,0.073,0.516,83
100-0,-0.4358,-0.0025,0.0466,-0.8988,0.558,0.098,0.528,83
100-0,-0.4351,-0.0004,0.0470,-0.8991,0.542,0.088,0.532,83
100-0,-0.4338,0.0025,0.0476,-0.8997,0.513,0.094,0.544,83
100-0,-0.4330,0.0045,0.0480,-0.9000,0.502,0.100,0.546,83
100-0,-0.4316,0.0075,0.0485,-0.9007,0.477,0.095,0.552,83
100-0,-0.4301,0.0104,0.0490,-0.9013,0.468,0.116,0.545,83
100-0,-0.4286,0.0133,0.0495,-0.9020,0.455,0.085,0.547,83
100-0,-0.4281,0.0143,0.0496,-0.9022,0.456,0.087,0.540,83
100-0,-0.4265,0.0172,0.0501,-0.9028,0.450,0.059,0.535,83
100-0,-0.4250,0.0200,0.0505,-0.9035,0.442,0.068,0.521,83
100-0,-0.4240,0.0218,0.0507,-0.9039,0.427,0.048,0.517,83
100-0,-0.4230,0.0236,0.0510,-0.9043,0.414,0.035,0.508,83
100-0,-0.4214,0.0264,0.0514,-0.9049,0.404,0.043,0.499,83
100-0,-0.4200,0.0290,0.0517,-0.9055,0.371,0.030,0.501,84
100-0,-0.4185,0.0316,0.0521,-0.9061,0.374,0.056,0.499,83
100-0,-0.4180,0.0325,0.0522,-0.9063,0.369,0.046,0.503,83
100-0,-0.4167,0.0350,0.0525,-0.9068,0.369,0.069,0.501,83
100-0,-0.4158,0.0367,0.0527,-0.9071,0.378,0.057,0.512,83
100-0,-0.4146,0.0391,0.0530,-0.9076,0.379,0.090,0.513,83
100-0,-0.4138,0.0407,0.0532,-0.9078,0.381,0.087,0.515,83
100-0,-0.4127,0.0430,0.0535,-0.9082,0.372,0.084,0.520,83
100-0,-0.4120,0.0445,0.0537,-0.9084,0.374,0.087,0.512,83
100-0,-0.4108,0.0475,0.0541,-0.9088,0.362,0.085,0.511,83
100-0,-0.4102,0.0489,0.0543,-0.9090,0.351,0.112,0.516,83
100-0,-0.4097,0.0503,0.0545,-0.9091,0.352,0.098,0.528,83
100-0,-0.4090,0.0524,0.0547,-0.9093,0.345,0.125,0.532,83
100-0,-0.4082,0.0550,0.0551,-0.9095,0.337,0.120,0.555,83
100-0,-0.4080,0.0557,0.0552,-0.9095,0.345,0.136,0.563,83
100-0,-0.4077,0.0569,0.0554,-0.9096,0.322,0.137,0.575,83
100-0,-0.4074,0.0587,0.0556,-0.9096,0.329,0.153,0.595,83
100-0,-0.4071,0.0605,0.0559,-0.9096,0.298,0.159,0.611,83
100-0,-0.4070,0.0617,0.0561,-0.9095,0.300,0.174,0.618,83
100-0,-0.4069,0.0633,0.0564,-0.9095,0.281,0.173,0.627,83
100-0,-0.4068,0.0644,0.0566,-0.9094,0.280,0.188,0.628,83
100-0,-0.4068,0.0660,0.0568,-0.9093,0.259,0.184,0.639,83
100-0,-0.4067,0.0670,0.0570,-0.9092,0.255,0.196,0.646,83
100-0,-0.4067,0.0685,0.0572,-0.9091,0.232,0.190,0.656,83
100-0,-0.4066,0.0695,0.0574,-0.9091,0.224,0.187,0.671,83
100-0,-0.4063,0.0714,0.0576,-0.9090,0.196,0.184,0.681,83
100-0,-0.4063,0.0719,0.0577,-0.9090,0.190,0.189,0.684,83
100-0,-0.4061,0.0728,0.0578,-0.9090,0.181,0.186,0.700,83
100-0,-0.4057,0.0742,0.0579,-0.9091,0.151,0.191,0.704,83
100-0,-0.4053,0.0752,0.0580,-0.9091,0.142,0.190,0.722,83
100-0,-0.4048,0.0765,0.0581,-0.9093,0.119,0.176,0.725,83
100-0,-0.4041,0.0779,0.0582,-0.9095,0.104,0.172,0.739,83
100-0,-0.4035,0.0788,0.0582,-0.9096,0.094,0.169,0.749,83
100-0,-0.4030,0.0797,0.0582,-0.9098,0.085,0.161,0.756,83
100-0,-0.4021,0.0810,0.0583,-0.9101,0.081,0.157,0.747,83
100-0,-0.4014,0.0819,0.0583,-0.9103,0.065,0.160,0.754,83
100-0,-0.4003,0.0832,0.0582,-0.9106,0.039,0.151,0.755,83
100-0,-0.3996,0.0840,0.0582,-0.9109,0.014,0.130,0.751,83
100-0,-0.3984,0.0853,0.0581,-0.9113,0.000,0.125,0.746,83
100-0,-0.3972,0.0866,0.0580,-0.9117,-0.022,0.138,0.755,83
100-0,-0.3964,0.0874,0.0580,-0.9120,-0.029,0.128,0.769,83
100-0,-0.3953,0.0886,0.0579,-0.9124,-0.049,0.131,0.782,83
100-0,-0.3946,0.0893,0.0578,-0.9126,-0.052,0.125,0.795,83
100-0,-0.3936,0.0905,0.0577,-0.9129,-0.072,0.131,0.805,83
100-0,-0.3930,0.0912,0.0576,-0.9131,-0.058,0.138,0.808,83
100-0,-0.3922,0.0922,0.0575,-0.9133,-0.098,0.133,0.819,83
100-0,-0.3917,0.0929,0.0575,-0.9135,-0.099,0.154,0.811,83
100-0,-0.3911,0.0939,0.0574,-0.9137,-0.117,0.144,0.805,83
100-0,-0.3908,0.0945,0.0573,-0.9138,-0.117,0.140,0.802,83
100-0,-0.3903,0.0954,0.0572,-0.9139,-0.116,0.126,0.799,83
100-0,-0.3899,0.0963,0.0571,-0.9140,-0.115,0.121,0.795,83
100-0,-0.3896,0.0969,0.0570,-0.9140,-0.112,0.121,0.792,83
100-0,-0.3893,0.0977,0.0569,-0.9141,-0.111,0.114,0.792,83
100-0,-0.3890,0.0982,0.0568,-0.9141,-0.123,0.112,0.790,83
100-0,-0.3887,0.0990,0.0567,-0.9142,-0.122,0.107,0.791,83
100-0,-0.3884,0.0996,0.0566,-0.9143,-0.129,0.105,0.791,83
100-0,-0.3881,0.1003,0.0564,-0.9143,-0.138,0.100,0.793,83
100-0,-0.3878,0.1008,0.0563,-0.9144,-0.137,0.113,0.789,84
100-0,-0.3873,0.1016,0.0561,-0.9145,-0.150,0.113,0.785,83
100-0,-0.3868,0.1023,0.0559,-0.9147,-0.151,0.115,0.783,83
100-0,-0.3865,0.1028,0.0558,-0.9148,-0.151,0.123,0.782,83
100-0,-0.3859,0.1035,0.0555,-0.9150,-0.151,0.111,0.782,83
100-0,-0.3854,0.1040,0.0554,-0.9151,-0.158,0.127,0.777,83
100-0,-0.3847,0.1047,0.0551,-0.9154,-0.173,0.129,0.777,83
100-0,-0.3838,0.1054,0.0548,-0.9157,-0.199,0.136,0.786,83
100-0,-0.3832,0.1059,0.0546,-0.9159,-0.211,0.130,0.791,83
100-0,-0.3822,0.1067,0.0543,-0.9162,-0.228,0.140,0.789,83
100-0,-0.3814,0.1071,0.0540,-0.9165,-0.240,0.140,0.801,83
100-0,-0.3803,0.1079,0.0536,-0.9169,-0.246,0.134,0.815,83
100-0,-0.3795,0.1084,0.0533,-0.9172,-0.258,0.127,0.818,83
100-0,-0.3782,0.1091,0.0529,-0.9177,-0.280,0.133,0.818,83
100-0,-0.3773,0.1096,0.0526,-0.9180,-0.302,0.140,0.816,83
100-0,-0.3760,0.1103,0.0522,-0.9185,-0.335,0.128,0.813,83
100-0,-0.3751,0.1108,0.0519,-0.9188,-0.359,0.120,0.816,83
100-0,-0.3737,0.1115,0.0514,-0.9193,-0.404,0.106,0.798,83
100-0,-0.3724,0.1123,0.0509,-0.9198,-0.433,0.095,0.803,83
100-0,-0.3715,0.1127,0.0505,-0.9201,-0.416,0.089,0.799,83
100-0,-0.3704,0.1134,0.0501,-0.9205,-0.467,0.093,0.815,83
100-0,-0.3697,0.1139,0.0497,-0.9207,-0.431,0.124,0.817,83
100-0,-0.3688,0.1145,0.0493,-0.9210,-0.481,0.134,0.835,83
100-0,-0.3684,0.1149,0.0490,-0.9211,-0.459,0.149,0.841,83
100-0,-0.3680,0.1155,0.0486,-0.9213,-0.469,0.165,0.848,83
100-0,-0.3679,0.1159,0.0483,-0.9213,-0.455,0.168,0.845,83
100-0,-0.3679,0.1164,0.0479,-0.9212,-0.455,0.190,0.839,83
100-0,-0.3682,0.1168,0.0476,-0.9211,-0.440,0.200,0.840,83
100-0,-0.3684,0.1171,0.0473,-0.9210,-0.435,0.202,0.839,83
100-0,-0.3690,0.1175,0.0470,-0.9207,-0.412,0.213,0.849,83
100-0,-0.3694,0.1178,0.0468,-0.9205,-0.401,0.211,0.857,83
100-0,-0.3701,0.1182,0.0464,-0.9202,-0.393,0.213,0.866,83
100-0,-0.3706,0.1184,0.0462,-0.9200,-0.380,0.213,0.874,83
100-0,-0.3714,0.1188,0.0458,-0.9196,-0.379,0.212,0.880,83
100-0,-0.3718,0.1191,0.0456,-0.9194,-0.368,0.217,0.876,83
100-0,-0.3726,0.1195,0.0452,-0.9191,-0.361,0.219,0.876,83
100-0,-0.3732,0.1198,0.0448,-0.9188,-0.346,0.218,0.880,83
100-0,-0.3736,0.1201,0.0445,-0.9186,-0.343,0.206,0.886,83
100-0,-0.3742,0.1205,0.0441,-0.9183,-0.334,0.193,0.888,83
100-0,-0.3745,0.1208,0.0438,-0.9182,-0.344,0.198,0.892,83
100-0,-0.3749,0.1212,0.0434,-0.9180,-0.342,0.202,0.903,83
100-0,-0.3751,0.1215,0.0429,-0.9179,-0.337,0.193,0.910,83
100-0,-0.3754,0.1220,0.0423,-0.9178,-0.348,0.181,0.911,83
100-0,-0.3755,0.1223,0.0419,-0.9177,-0.336,0.178,0.920,83
100-0,-0.3756,0.1228,0.0413,-0.9176,-0.344,0.177,0.928,83
100-0,-0.3756,0.1233,0.0406,-0.9175,-0.343,0.167,0.927,83
100-0,-0.3757,0.1236,0.0402,-0.9175,-0.344,0.161,0.938,83
100-0,-0.3757,0.1241,0.0396,-0.9175,-0.341,0.158,0.940,83
100-0,-0.3757,0.1245,0.0392,-0.9174,-0.346,0.157,0.933,83
100-0,-0.3757,0.1250,0.0386,-0.9174,-0.348,0.157,0.943,83
100-0,-0.3757,0.1255,0.0380,-0.9173,-0.352,0.160,0.944,83
100-0,-0.3757,0.1258,0.0376,-0.9173,-0.356,0.155,0.939,83
100-0,-0.3758,0.1263,0.0371,-0.9172,-0.351,0.166,0.945,83
100-0,-0.3758,0.1267,0.0367,-0.9172,-0.356,0.160,0.951,83
100-0,-0.3759,0.1272,0.0361,-0.9171,-0.357,0.162,0.951,83
100-0,-0.3760,0.1275,0.0358,-0.9170,-0.366,0.172,0.950,83
100-0,-0.3762,0.1280,0.0352,-0.9169,-0.370,0.173,0.951,83
100-0,-0.3763,0.1284,0.0348,-0.9168,-0.369,0.176,0.957,83
100-0,-0.3764,0.1289,0.0343,-0.9167,-0.368,0.172,0.960,83
100-0,-0.3766,0.1292,0.0339,-0.9166,-0.373,0.181,0.962,83
100-0,-0.3768,0.1297,0.0333,-0.9165,-0.378,0.193,0.967,83
100-0,-0.3769,0.1301,0.0330,-0.9164,-0.375,0.204,0.970,83
100-0,-0.3771,0.1306,0.0324,-0.9163,-0.357,0.205,0.963,83
100-0,-0.3774,0.1311,0.0319,-0.9161,-0.339,0.214,0.968,83
100-0,-0.3777,0.1314,0.0315,-0.9159,-0.318,0.219,0.960,83
100-0,-0.3781,0.1319,0.0310,-0.9157,-0.308,0.232,0.946,83
100-0,-0.3784,0.1322,0.0306,-0.9156,-0.291,0.243,0.940,83
100-0,-0.3789,0.1327,0.0301,-0.9153,-0.285,0.241,0.939,83
100-0,-0.3792,0.1330,0.0298,-0.9151,-0.267,0.245,0.944,83
100-0,-0.3798,0.1335,0.0293,-0.9149,-0.261,0.243,0.950,83
100-0,-0.3802,0.1338,0.0290,-0.9147,-0.258,0.231,0.961,83
100-0,-0.3808,0.1342,0.0285,-0.9144,-0.248,0.229,0.964,83
100-0,-0.3814,0.1347,0.0280,-0.9141,-0.237,0.225,0.969,83
100-0,-0.3818,0.1350,0.0277,-0.9138,-0.234,0.208,0.978,83
100-0,-0.3824,0.1354,0.0272,-0.9135,-0.226,0.189,0.985,83
100-0,-0.3829,0.1357,0.0269,-0.9133,-0.223,0.175,0.989,83
100-0,-0.3836,0.1361,0.0265,-0.9130,-0.217,0.152,0.987,84
100-0,-0.3840,0.1364,0.0262,-0.9127,-0.212,0.140,0.999,83
100-0,-0.3847,0.1368,0.0258,-0.9124,-0.209,0.116,1.003,83
100-0,-0.3852,0.1371,0.0255,-0.9122,-0.197,0.105,1.004,83
100-0,-0.3858,0.1375,0.0251,-0.9118,-0.200,0.100,1.010,83
100-0,-0.3864,0.1379,0.0247,-0.9115,-0.188,0.089,1.017,83
100-0,-0.3868,0.1382,0.0245,-0.9113,-0.191,0.087,1.015,83
100-0,-0.3873,0.1387,0.0241,-0.9111,-0.191,0.072,1.018,83
100-0,-0.3876,0.1390,0.0238,-0.9109,-0.189,0.063,1.027,83
100-0,-0.3880,0.1394,0.0234,-0.9107,-0.187,0.044,1.039,83
100-0,-0.3882,0.1397,0.0232,-0.9105,-0.183,0.047,1.037,83
100-0,-0.3885,0.1402,0.0228,-0.9104,-0.185,0.027,1.035,83
100-0,-0.3886,0.1405,0.0226,-0.9103,-0.183,0.032,1.043,83
100-0,-0.3887,0.1410,0.0222,-0.9102,-0.201,0.026,1.047,83
100-0,-0.3887,0.1416,0.0218,-0.9101,-0.204,0.026,1.052,83
100-0,-0.3887,0.1419,0.0216,-0.9100,-0.211,0.020,1.057,83
100-0,-0.3886,0.1424,0.0212,-0.9100,-0.222,0.028,1.057,83
100-0,-0.3884,0.1430,0.0209,-0.9100,-0.232,0.046,1.063,83
100-0,-0.3883,0.1433,0.0206,-0.9100,-0.234,0.060,1.058,83
100-0,-0.3881,0.1439,0.0203,-0.9100,-0.232,0.081,1.065,83
100-0,-0.3879,0.1443,0.0201,-0.9100,-0.238,0.099,1.063,83
100-0,-0.3877,0.1446,0.0198,-0.9100,-0.229,0.108,1.068,83
100-0,-0.3875,0.1452,0.0195,-0.9101,-0.225,0.128,1.078,83
100-0,-0.3873,0.1457,0.0192,-0.9101,-0.217,0.137,1.086,83
100-0,-0.3872,0.1461,0.0190,-0.9101,-0.219,0.135,1.095,83
100-0,-0.3871,0.1466,0.0187,-0.9100,-0.213,0.138,1.111,83
100-0,-0.3870,0.1470,0.0186,-0.9100,-0.206,0.133,1.116,83
100-0,-0.3871,0.1475,0.0183,-0.9099,-0.198,0.125,1.124,83
100-0,-0.3871,0.1478,0.0182,-0.9098,-0.193,0.118,1.133,83
100-0,-0.3872,0.1483,0.0180,-0.9097,-0.178,0.097,1.129,83
100-0,-0.3874,0.1488,0.0178,-0.9096,-0.167,0.080,1.139,83
100-0,-0.3876,0.1491,0.0177,-0.9094,-0.159,0.068,1.140,83
100-0,-0.3878,0.1496,0.0176,-0.9093,-0.150,0.049,1.138,83
100-0,-0.3880,0.1499,0.0175,-0.9091,-0.145,0.040,1.136,83
100-0,-0.3883,0.1503,0.0174,-0.9089,-0.134,0.020,1.143,83
100-0,-0.3885,0.1506,0.0174,-0.9088,-0.129,0.008,1.148,83
100-0,-0.3888,0.1511,0.0173,-0.9086,-0.125,-0.012,1.151,83
100-0,-0.3890,0.1514,0.0173,-0.9085,-0.122,-0.020,1.151,83
100-0,-0.3893,0.1518,0.0173,-0.9083,-0.113,-0.033,1.138,83
100-0,-0.3895,0.1522,0.0173,-0.9081,-0.116,-0.044,1.142,83
100-0,-0.3897,0.1525,0.0173,-0.9080,-0.109,-0.049,1.143,83
100-0,-0.3899,0.1530,0.0173,-0.9078,-0.103,-0.058,1.142,83
100-0,-0.3900,0.1533,0.0173,-0.9077,-0.099,-0.063,1.139,83
100-0,-0.3902,0.1537,0.0174,-0.9076,-0.102,-0.067,1.139,83
100-0,-0.3903,0.1541,0.0174,-0.9074,-0.101,-0.070,1.143,83
100-0,-0.3904,0.1544,0.0175,-0.9074,-0.104,-0.070,1.135,83
100-0,-0.3904,0.1549,0.0176,-0.9073,-0.118,-0.065,1.138,83
100-0,-0.3905,0.1552,0.0176,-0.9072,-0.127,-0.067,1.142,83
100-0,-0.3904,0.1556,0.0177,-0.9071,-0.144,-0.064,1.131,83
100-0,-0.3904,0.1561,0.0178,-0.9071,-0.151,-0.067,1.140,83
100-0,-0.3904,0.1564,0.0179,-0.9070,-0.160,-0.067,1.134,83
100-0,-0.3903,0.1568,0.0181,-0.9070,-0.166,-0.062,1.131,83
100-0,-0.3903,0.1571,0.0182,-0.9069,-0.174,-0.063,1.130,83
100-0,-0.3902,0.1576,0.0184,-0.9069,-0.179,-0.061,1.130,83
100-0,-0.3901,0.1580,0.0185,-0.9068,-0.178,-0.058,1.125,83
100-0,-0.3901,0.1584,0.0187,-0.9068,-0.180,-0.051,1.122,83
100-0,-0.3901,0.1588,0.0189,-0.9067,-0.180,-0.052,1.127,83
100-0,-0.3901,0.1591,0.0191,-0.9066,-0.173,-0.045,1.120,83
100-0,-0.3901,0.1596,0.0193,-0.9065,-0.171,-0.049,1.121,83
100-0,-0.3902,0.1600,0.0196,-0.9064,-0.157,-0.046,1.116,83
100-0,-0.3903,0.1603,0.0198,-0.9063,-0.148,-0.042,1.125,83
100-0,-0.3904,0.1607,0.0201,-0.9062,-0.134,-0.031,1.118,83
100-0,-0.3905,0.1610,0.0204,-0.9061,-0.125,-0.031,1.120,83
100-0,-0.3907,0.1614,0.0207,-0.9059,-0.108,-0.027,1.125,83
100-0,-0.3909,0.1619,0.0211,-0.9058,-0.097,-0.030,1.120,83
100-0,-0.3910,0.1621,0.0213,-0.9057,-0.084,-0.031,1.125,83
100-0,-0.3912,0.1625,0.0217,-0.9055,-0.074,-0.028,1.119,83
100-0,-0.3913,0.1628,0.0220,-0.9054,-0.066,-0.028,1.119,83
100-0,-0.3915,0.1632,0.0224,-0.9052,-0.060,-0.023,1.115,83
100-0,-0.3917,0.1636,0.0229,-0.9051,-0.043,-0.023,1.110,83
100-0,-0.3918,0.1638,0.0231,-0.9050,-0.028,-0.014,1.107,83
100-0,-0.3919,0.1642,0.0236,-0.9048,-0.031,-0.024,1.105,83
100-0,-0.3920,0.1645,0.0239,-0.9047,-0.020,-0.013,1.112,83
100-0,-0.3921,0.1648,0.0243,-0.9046,-0.024,-0.011,1.110,83
100-0,-0.3922,0.1652,0.0248,-0.9045,-0.037,-0.018,1.115,83
100-0,-0.3922,0.1654,0.0251,-0.9044,-0.040,-0.009,1.113,83
100-0,-0.3923,0.1658,0.0256,-0.9043,-0.050,-0.006,1.116,83
