0,0.353,1.225,0.568,82
100-0,-0.5733,0.7658,0.2575,-0.1359,-0.851,2.026,0.907,82
100-0,-0.5850,0.7571,0.2549,-0.1398,-0.842,2.043,0.894,82
100-0,-0.5927,0.7511,0.2531,-0.1424,-0.835,2.052,0.897,82
100-0,-0.6042,0.7421,0.2503,-0.1463,-0.843,2.052,0.870,82
100-0,-0.6193,0.7298,0.2463,-0.1515,-0.814,2.058,0.845,82
100-0,-0.6231,0.7267,0.2453,-0.1528,-0.825,2.053,0.838,82
100-0,-0.6305,0.7204,0.2432,-0.1555,-0.850,2.066,0.826,82
100-0,-0.6416,0.7107,0.2400,-0.1595,-0.837,2.074,0.812,82
100-0,-0.6526,0.7009,0.2367,-0.1634,-0.862,2.092,0.785,82
100-0,-0.6598,0.6942,0.2345,-0.1661,-0.862,2.101,0.772,82
100-0,-0.6705,0.6840,0.2311,-0.1701,-0.873,2.109,0.766,82
100-0,-0.6846,0.6702,0.2265,-0.1753,-0.864,2.132,0.748,82
100-0,-0.6881,0.6666,0.2253,-0.1766,-0.863,2.136,0.746,82
100-0,-0.7019,0.6523,0.2206,-0.1818,-0.856,2.174,0.718,82
100-0,-0.7052,0.6487,0.2194,-0.1831,-0.855,2.187,0.713,82
100-0,-0.7153,0.6376,0.2158,-0.1870,-0.857,2.201,0.684,82
100-0,-0.7253,0.6264,0.2121,-0.1908,-0.865,2.205,0.644,82
100-0,-0.7318,0.6188,0.2097,-0.1934,-0.861,2.210,0.627,82
100-0,-0.7414,0.6073,0.2058,-0.1973,-0.852,2.217,0.594,82
100-0,-0.7477,0.5995,0.2032,-0.2000,-0.857,2.222,0.573,82
100-0,-0.7570,0.5877,0.1992,-0.2039,-0.829,2.238,0.541,82
100-0,-0.7865,0.5473,0.1850,-0.2179,-0.772,2.246,0.502,82
100-0,-0.7893,0.5432,0.1836,-0.2193,-0.763,2.250,0.506,82
100-0,-0.7948,0.5349,0.1805,-0.2223,-0.731,2.247,0.504,82
100-0,-0.8029,0.5223,0.1759,-0.2268,-0.693,2.239,0.508,82
100-0,-0.8133,0.5053,0.1695,-0.2330,-0.636,2.220,0.499,82
100-0,-0.8158,0.5010,0.1679,-0.2346,-0.623,2.212,0.500,82
100-0,-0.8257,0.4837,0.1615,-0.2410,-0.574,2.192,0.487,82
100-0,-0.8482,0.4393,0.1451,-0.2578,-0.494,2.106,0.443,82
100-0,-0.8502,0.4347,0.1435,-0.2595,-0.494,2.094,0.438,82
100-0,-0.8582,0.4165,0.1369,-0.2665,-0.495,2.091,0.400,82
100-0,-0.8602,0.4119,0.1353,-0.2683,-0.499,2.092,0.398,82
100-0,-0.8657,0.3980,0.1303,-0.2737,-0.495,2.089,0.382,82
100-0,-0.8693,0.3887,0.1270,-0.2774,-0.502,2.093,0.360,82
100-0,-0.8759,0.3700,0.1204,-0.2850,-0.487,2.107,0.357,82
100-0,-0.8775,0.3652,0.1188,-0.2869,-0.480,2.108,0.353,82
100-0,-0.8820,0.3510,0.1139,-0.2928,-0.467,2.105,0.345,82
100-0,-0.8967,0.2929,0.0945,-0.3178,-0.377,2.071,0.299,82
100-0,-0.9069,0.2232,0.0735,-0.3496,-0.195,1.973,0.293,82
100-0,-0.9073,0.2181,0.0721,-0.3519,-0.182,1.966,0.296,82
100-0,-0.9087,0.1978,0.0667,-0.3613,-0.139,1.963,0.284,82
100-0,-0.9090,0.1927,0.0654,-0.3636,-0.136,1.966,0.286,82
100-0,-0.9096,0.1721,0.0604,-0.3731,-0.105,1.973,0.260,82
100-0,-0.9097,0.1669,0.0592,-0.3754,-0.099,1.982,0.251,82
100-0,-0.9096,0.1462,0.0545,-0.3849,-0.050,2.006,0.227,82
100-0,-0.9083,0.1148,0.0482,-0.3993,0.028,2.079,0.234,82
100-0,-0.9065,0.0937,0.0444,-0.4090,0.102,2.149,0.250,82
100-0,-0.9060,0.0884,0.0435,-0.4115,0.114,2.166,0.256,82
100-0,-0.9033,0.0672,0.0402,-0.4216,0.157,2.212,0.266,82
100-0,-0.9025,0.0618,0.0394,-0.4242,0.164,2.225,0.276,82
100-0,-0.8999,0.0458,0.0372,-0.4320,0.187,2.226,0.275,82
100-0,-0.8978,0.0351,0.0359,-0.4374,0.189,2.208,0.278,82
100-0,-0.8943,0.0190,0.0341,-0.4455,0.194,2.190,0.280,82
100-0,-0.8918,0.0083,0.0331,-0.4510,0.190,2.165,0.288,82
100-0,-0.8890,-0.0024,0.0321,-0.4566,0.175,2.116,0.295,82
100-0,-0.8845,-0.0185,0.0310,-0.4651,0.160,2.050,0.287,82
100-0,-0.8777,-0.0401,0.0299,-0.4764,0.128,1.993,0.260,82
100-0,-0.8759,-0.0455,0.0298,-0.4793,0.122,1.970,0.256,82
100-0,-0.8702,-0.0616,0.0294,-0.4877,0.106,1.929,0.240,82
100-0,-0.8662,-0.0724,0.0294,-0.4934,0.097,1.919,0.234,82
100-0,-0.8599,-0.0886,0.0297,-0.5017,0.096,1.889,0.254,82
100-0,-0.8509,-0.1101,0.0305,-0.5126,0.094,1.862,0.280,82
100-0,-0.8486,-0.1155,0.0308,-0.5152,0.089,1.856,0.283,82
100-0,-0.8389,-0.1369,0.0324,-0.5256,0.092,1.831,0.325,82
100-0,-0.8339,-0.1476,0.0335,-0.5306,0.091,1.811,0.338,82
100-0,-0.8261,-0.1636,0.0353,-0.5379,0.103,1.843,0.347,82
100-0,-0.8208,-0.1742,0.0368,-0.5427,0.097,1.823,0.350,82
100-0,-0.8069,-0.2007,0.0409,-0.5539,0.113,1.891,0.367,82
100-0,-0.8041,-0.2060,0.0419,-0.5560,0.112,1.912,0.376,82
100-0,-0.7924,-0.2270,0.0460,-0.5642,0.136,2.045,0.403,82
100-0,-0.7611,-0.2789,0.0585,-0.5825,-0.065,2.113,0.445,82
100-0,-0.7578,-0.2840,0.0600,-0.5842,-0.100,2.088,0.445,82
100-0,-0.7511,-0.2942,0.0630,-0.5875,-0.170,2.045,0.439,82
100-0,-0.7408,-0.3094,0.0676,-0.5922,-0.285,1.969,0.422,82
100-0,-0.7303,-0.3244,0.0726,-0.5967,-0.355,1.927,0.387,82
100-0,-0.7121,-0.3489,0.0816,-0.6036,-0.407,1.867,0.343,82
100-0,-0.7084,-0.3538,0.0834,-0.6049,-0.410,1.855,0.335,82
100-0,-0.7009,-0.3634,0.0873,-0.6073,-0.447,1.830,0.319,82
100-0,-0.6895,-0.3777,0.0933,-0.6108,-0.458,1.799,0.291,82
100-0,-0.6779,-0.3917,0.0995,-0.6140,-0.504,1.741,0.255,82
100-0,-0.6701,-0.4010,0.1038,-0.6159,-0.514,1.733,0.230,82
100-0,-0.6582,-0.4147,0.1104,-0.6184,-0.543,1.691,0.197,82
100-0,-0.6503,-0.4237,0.1150,-0.6199,-0.531,1.694,0.179,82
100-0,-0.6384,-0.4370,0.1219,-0.6217,-0.536,1.721,0.178,82
100-0,-0.6265,-0.4501,0.1289,-0.6230,-0.542,1.729,0.186,82
100-0,-0.6186,-0.4587,0.1336,-0.6236,-0.555,1.733,0.202,82
100-0,-0.6067,-0.4715,0.1407,-0.6241,-0.567,1.722,0.213,82
100-0,-0.5989,-0.4800,0.1455,-0.6241,-0.578,1.693,0.216,82
100-0,-0.5873,-0.4925,0.1526,-0.6238,-0.606,1.672,0.211,82
100-0,-0.5758,-0.5048,0.1598,-0.6228,-0.640,1.624,0.195,82
100-0,-0.5645,-0.5170,0.1668,-0.6214,-0.673,1.576,0.187,82
100-0,-0.5570,-0.5250,0.1715,-0.6201,-0.696,1.554,0.181,82
100-0,-0.5460,-0.5369,0.1785,-0.6178,-0.731,1.488,0.165,82
100-0,-0.5387,-0.5447,0.1831,-0.6160,-0.752,1.467,0.157,82
100-0,-0.5279,-0.5562,0.1899,-0.6129,-0.799,1.397,0.136,82
100-0,-0.5208,-0.5638,0.1944,-0.6107,-0.811,1.386,0.118,82
100-0,-0.5102,-0.5750,0.2010,-0.6070,-0.842,1.301,0.104,82
100-0,-0.5032,-0.5823,0.2055,-0.6044,-0.853,1.287,0.084,82
100-0,-0.4928,-0.5931,0.2121,-0.6002,-0.874,1.215,0.038,82
100-0,-0.4824,-0.6036,0.2188,-0.5957,-0.894,1.139,-0.010,82
100-0,-0.4754,-0.6105,0.2232,-0.5927,-0.888,1.105,-0.060,82
100-0,-0.4650,-0.6205,0.2299,-0.5879,-0.904,1.016,-0.119,82
100-0,-0.4546,-0.6302,0.2368,-0.5830,-0.902,0.970,-0.179,82
100-0,-0.4477,-0.6364,0.2414,-0.5797,-0.905,0.907,-0.203,82
100-0,-0.4373,-0.6455,0.2484,-0.5746,-0.899,0.900,-0.237,82
100-0,-0.4303,-0.6514,0.2532,-0.5711,-0.885,0.879,-0.261,82
100-0,-0.4199,-0.6599,0.2605,-0.5659,-0.841,0.881,-0.291,82
100-0,-0.4094,-0.6680,0.2680,-0.5606,-0.806,0.917,-0.324,82
100-0,-0.4024,-0.6731,0.2731,-0.5570,-0.759,0.941,-0.327,82
100-0,-0.3919,-0.6806,0.2808,-0.5515,-0.720,0.982,-0.351,82
100-0,-0.3814,-0.6877,0.2888,-0.5459,-0.675,0.990,-0.341,82
100-0,-0.3745,-0.6922,0.2942,-0.5421,-0.653,1.016,-0.338,82
100-0,-0.3641,-0.6987,0.3023,-0.5363,-0.642,1.039,-0.329,82
100-0,-0.3539,-0.7049,0.3105,-0.5304,-0.661,1.075,-0.335,82
100-0,-0.3471,-0.7088,0.3160,-0.5263,-0.665,1.097,-0.349,82
100-0,-0.3371,-0.7145,0.3242,-0.5201,-0.697,1.123,-0.342,82
100-0,-0.3273,-0.7199,0.3325,-0.5137,-0.727,1.104,-0.350,82
100-0,-0.3209,-0.7233,0.3380,-0.5093,-0.758,1.085,-0.350,82
100-0,-0.3114,-0.7283,0.3462,-0.5026,-0.787,1.044,-0.345,82
100-0,-0.3052,-0.7314,0.3516,-0.4980,-0.825,1.029,-0.358,82
100-0,-0.2961,-0.7360,0.3597,-0.4910,-0.851,0.978,-0.371,82
100-0,-0.2873,-0.7403,0.3677,-0.4838,-0.896,0.918,-0.369,82
100-0,-0.2815,-0.7431,0.3729,-0.4789,-0.919,0.881,-0.376,82
100-0,-0.2732,-0.7470,0.3807,-0.4714,-0.949,0.825,-0.378,82
100-0,-0.2651,-0.7507,0.3884,-0.4637,-0.994,0.771,-0.391,82
100-0,-0.2598,-0.7531,0.3935,-0.4585,-1.009,0.730,-0.388,82
100-0,-0.2522,-0.7565,0.4011,-0.4507,-1.039,0.663,-0.402,82
100-0,-0.2448,-0.7596,0.4085,-0.4427,-1.058,0.607,-0.414,82
100-0,-0.2377,-0.7625,0.4159,-0.4346,-1.054,0.544,-0.423,82
100-0,-0.2331,-0.7644,0.4208,-0.4291,-1.055,0.499,-0.432,82
100-0,-0.2265,-0.7669,0.4281,-0.4208,-1.040,0.459,-0.427,82
100-0,-0.2222,-0.7685,0.4328,-0.4152,-1.027,0.450,-0.434,82
100-0,-0.2161,-0.7708,0.4399,-0.4068,-1.019,0.473,-0.438,82
100-0,-0.2121,-0.7722,0.4446,-0.4011,-0.939,0.433,-0.411,82
100-0,-0.2064,-0.7741,0.4515,-0.3925,-0.851,0.543,-0.402,82
100-0,-0.2010,-0.7759,0.4583,-0.3838,-0.768,0.612,-0.373,82
100-0,-0.1975,-0.7770,0.4628,-0.3780,-0.708,0.654,-0.360,82
100-0,-0.1925,-0.7786,0.4694,-0.3691,-0.612,0.705,-0.318,82
100-0,-0.1878,-0.7800,0.4759,-0.3602,-0.555,0.752,-0.293,82
100-0,-0.1848,-0.7809,0.4801,-0.3542,-0.532,0.786,-0.297,82
100-0,-0.1805,-0.7822,0.4863,-0.3449,-0.499,0.823,-0.287,82
100-0,-0.1764,-0.7832,0.4924,-0.3358,-0.480,0.869,-0.303,82
100-0,-0.1738,-0.7839,0.4964,-0.3297,-0.480,0.886,-0.305,82
100-0,-0.1701,-0.7848,0.5022,-0.3204,-0.492,0.943,-0.314,82
100-0,-0.1666,-0.7857,0.5079,-0.3111,-0.498,0.980,-0.328,82
100-0,-0.1644,-0.7862,0.5116,-0.3049,-0.500,1.000,-0.323,82
100-0,-0.1603,-0.7872,0.5187,-0.2924,-0.491,1.019,-0.323,82
100-0,-0.1584,-0.7876,0.5221,-0.2861,-0.472,1.014,-0.326,82
100-0,-0.1566,-0.7879,0.5255,-0.2798,-0.441,1.023,-0.325,82
100-0,-0.1532,-0.7886,0.5321,-0.2671,-0.394,1.010,-0.321,82
100-0,-0.1524,-0.7887,0.5338,-0.2639,-0.380,1.011,-0.323,82
100-0,-0.1502,-0.7890,0.5386,-0.2543,-0.344,0.987,-0.305,82
100-0,-0.1481,-0.7892,0.5432,-0.2448,-0.306,0.990,-0.283,82
100-0,-0.1468,-0.7893,0.5463,-0.2384,-0.286,0.985,-0.262,82
100-0,-0.1450,-0.7893,0.5509,-0.2288,-0.257,0.979,-0.235,82
100-0,-0.1433,-0.7892,0.5553,-0.2192,-0.236,0.984,-0.212,82
100-0,-0.1424,-0.7891,0.5582,-0.2128,-0.228,0.970,-0.196,82
100-0,-0.1410,-0.7889,0.5625,-0.2032,-0.220,0.982,-0.179,82
100-0,-0.1400,-0.7886,0.5666,-0.1934,-0.200,0.969,-0.152,82
100-0,-0.1394,-0.7883,0.5692,-0.1869,-0.185,0.979,-0.146,82
100-0,-0.1385,-0.7878,0.5732,-0.1773,-0.169,0.998,-0.127,82
100-0,-0.1380,-0.7874,0.5758,-0.1709,-0.169,1.025,-0.116,82
100-0,-0.1373,-0.7868,0.5796,-0.1613,-0.155,1.087,-0.099,82
100-0,-0.1368,-0.7861,0.5833,-0.1517,-0.145,1.149,-0.068,82
100-0,-0.1365,-0.7853,0.5868,-0.1421,-0.113,1.202,-0.041,83
100-0,-0.1363,-0.7847,0.5891,-0.1358,-0.077,1.224,-0.011,82
100-0,-0.1362,-0.7838,0.5924,-0.1263,-0.050,1.247,-0.006,82
100-0,-0.1361,-0.7829,0.5956,-0.1168,-0.008,1.266,0.012,82
100-0,-0.1362,-0.7823,0.5976,-0.1104,0.028,1.255,0.028,82
100-0,-0.1364,-0.7812,0.6006,-0.1010,0.077,1.269,0.042,82
100-0,-0.1366,-0.7805,0.6025,-0.0947,0.103,1.269,0.049,82
100-0,-0.1369,-0.7794,0.6053,-0.0853,0.139,1.270,0.063,82
100-0,-0.1372,-0.7786,0.6071,-0.0791,0.150,1.304,0.073,82
100-0,-0.1378,-0.7774,0.6097,-0.0698,0.146,1.318,0.076,82
100-0,-0.1384,-0.7761,0.6121,-0.0605,0.138,1.360,0.079,82
100-0,-0.1389,-0.7753,0.6137,-0.0543,0.125,1.378,0.100,82
100-0,-0.1394,-0.7744,0.6151,-0.0481,0.120,1.388,0.097,82
100-0,-0.1402,-0.7732,0.6171,-0.0389,0.102,1.414,0.112,82
100-0,-0.1411,-0.7721,0.6188,-0.0297,0.096,1.419,0.139,82
100-0,-0.1417,-0.7714,0.6198,-0.0236,0.104,1.435,0.134,82
100-0,-0.1435,-0.7697,0.6219,-0.0084,0.115,1.455,0.149,82
100-0,-0.1453,-0.7681,0.6235,0.0066,0.158,1.460,0.160,82
100-0,-0.1457,-0.7677,0.6238,0.0096,0.162,1.464,0.161,82
100-0,-0.1478,-0.7660,0.6251,0.0243,0.199,1.475,0.176,82
100-0,-0.1546,-0.7597,0.6282,0.0640,0.262,1.471,0.212,82
100-0,-0.1552,-0.7592,0.6285,0.0668,0.263,1.477,0.215,82
100-0,-0.1575,-0.7568,0.6295,0.0775,0.284,1.472,0.235,82
100-0,-0.1581,-0.7562,0.6297,0.0801,0.286,1.474,0.236,82
100-0,-0.1606,-0.7536,0.6308,0.0905,0.301,1.480,0.258,82
100-0,-0.1612,-0.7529,0.6311,0.0931,0.299,1.491,0.260,82
100-0,-0.1625,-0.7515,0.6316,0.0982,0.295,1.516,0.264,82
100-0,-0.1645,-0.7494,0.6325,0.1057,0.288,1.546,0.265,82
100-0,-0.1659,-0.7480,0.6330,0.1106,0.291,1.560,0.267,82
100-0,-0.1680,-0.7458,0.6337,0.1179,0.287,1.571,0.283,82
100-0,-0.1694,-0.7443,0.6341,0.1227,0.291,1.577,0.293,82
100-0,-0.1715,-0.7422,0.6346,0.1298,0.295,1.569,0.308,82
100-0,-0.1730,-0.7408,0.6349,0.1345,0.293,1.564,0.325,82
100-0,-0.1751,-0.7387,0.6351,0.1414,0.301,1.546,0.328,82
100-0,-0.1773,-0.7368,0.6352,0.1483,0.298,1.517,0.335,82
100-0,-0.1787,-0.7356,0.6351,0.1528,0.310,1.487,0.328,82
100-0,-0.1808,-0.7340,0.6348,0.1596,0.331,1.450,0.333,82
100-0,-0.1822,-0.7330,0.6344,0.1641,0.352,1.431,0.344,82
100-0,-0.1842,-0.7316,0.6336,0.1708,0.367,1.409,0.356,82
100-0,-0.1855,-0.7308,0.6329,0.1752,0.386,1.394,0.362,82
100-0,-0.1874,-0.7297,0.6318,0.1818,0.393,1.386,0.364,82
100-0,-0.1887,-0.7290,0.6310,0.1862,0.402,1.379,0.367,82
100-0,-0.1906,-0.7280,0.6297,0.1926,0.410,1.371,0.356,82
100-0,-0.1919,-0.7273,0.6287,0.1968,0.430,1.354,0.352,82
100-0,-0.1938,-0.7263,0.6273,0.2031,0.435,1.317,0.360,82
100-0,-0.1951,-0.7256,0.6264,0.2072,0.453,1.292,0.360,82
100-0,-0.1970,-0.7246,0.6249,0.2132,0.448,1.251,0.363,82
100-0,-0.1990,-0.7235,0.6235,0.2191,0.447,1.209,0.374,82
100-0,-0.2003,-0.7227,0.6226,0.2230,0.443,1.180,0.374,82
100-0,-0.2023,-0.7216,0.6212,0.2287,0.430,1.155,0.374,82
100-0,-0.2037,-0.7208,0.6203,0.2324,0.425,1.159,0.386,82
100-0,-0.2066,-0.7190,0.6187,0.2396,0.426,1.144,0.388,82
100-0,-0.2073,-0.7186,0.6183,0.2413,0.434,1.138,0.380,82
100-0,-0.2095,-0.7172,0.6171,0.2465,0.454,1.109,0.383,82
100-0,-0.2111,-0.7162,0.6163,0.2499,0.467,1.085,0.382,82
100-0,-0.2134,-0.7147,0.6153,0.2548,0.500,1.031,0.383,82
100-0,-0.2158,-0.7130,0.6144,0.2596,0.531,0.998,0.381,82
100-0,-0.2166,-0.7125,0.6141,0.2612,0.539,0.986,0.383,82
100-0,-0.2192,-0.7107,0.6133,0.2657,0.564,0.953,0.378,82
100-0,-0.2209,-0.7094,0.6128,0.2687,0.579,0.931,0.387,82
100-0,-0.2236,-0.7074,0.6123,0.2730,0.589,0.893,0.394,82
100-0,-0.2264,-0.7053,0.6118,0.2771,0.582,0.885,0.400,82
100-0,-0.2284,-0.7038,0.6116,0.2797,0.568,0.881,0.413,82
100-0,-0.2303,-0.7023,0.6114,0.2823,0.568,0.964,0.403,82
100-0,-0.2334,-0.6999,0.6113,0.2861,0.574,0.897,0.402,82
100-0,-0.2365,-0.6974,0.6112,0.2897,0.611,0.908,0.383,82
100-0,-0.2386,-0.6958,0.6111,0.2920,0.585,0.848,0.377,82
100-0,-0.2417,-0.6934,0.6110,0.2954,0.591,0.844,0.354,82
100-0,-0.2439,-0.6917,0.6109,0.2977,0.589,0.810,0.356,82
100-0,-0.2470,-0.6894,0.6107,0.3010,0.594,0.765,0.347,82
100-0,-0.2491,-0.6878,0.6105,0.3032,0.601,0.747,0.358,82
100-0,-0.2525,-0.6855,0.6102,0.3064,0.593,0.721,0.353,82
100-0,-0.2547,-0.6840,0.6099,0.3085,0.604,0.711,0.353,82
100-0,-0.2579,-0.6818,0.6094,0.3116,0.599,0.689,0.349,82
100-0,-0.2600,-0.6804,0.6090,0.3137,0.587,0.694,0.343,82
100-0,-0.2630,-0.6784,0.6083,0.3167,0.570,0.706,0.335,82
100-0,-0.2651,-0.6771,0.6078,0.3187,0.559,0.716,0.322,82
100-0,-0.2681,-0.6752,0.6071,0.3216,0.551,0.722,0.323,82
100-0,-0.2702,-0.6740,0.6066,0.3235,0.545,0.724,0.322,82
100-0,-0.2732,-0.6721,0.6057,0.3263,0.557,0.711,0.325,82
100-0,-0.2753,-0.6709,0.6052,0.3281,0.559,0.694,0.328,82
100-0,-0.2783,-0.6691,0.6043,0.3308,0.581,0.669,0.326,82
100-0,-0.2804,-0.6679,0.6037,0.3325,0.589,0.648,0.320,82
100-0,-0.2835,-0.6662,0.6028,0.3350,0.593,0.626,0.324,82
100-0,-0.2856,-0.6650,0.6022,0.3367,0.601,0.616,0.319,82
100-0,-0.2887,-0.6633,0.6013,0.3391,0.611,0.581,0.318,82
100-0,-0.2907,-0.6622,0.6007,0.3406,0.618,0.566,0.316,83
100-0,-0.2939,-0.6605,0.5997,0.3429,0.632,0.546,0.305,82
100-0,-0.2960,-0.6594,0.5991,0.3444,0.636,0.544,0.298,82
100-0,-0.2991,-0.6577,0.5981,0.3465,0.640,0.521,0.298,82
100-0,-0.3012,-0.6566,0.5974,0.3479,0.651,0.510,0.288,82
100-0,-0.3044,-0.6550,0.5964,0.3499,0.656,0.490,0.278,82
100-0,-0.3065,-0.6539,0.5957,0.3513,0.666,0.479,0.268,82
100-0,-0.3107,-0.6519,0.5943,0.3539,0.698,0.453,0.247,82
100-0,-0.3117,-0.6514,0.5939,0.3545,0.699,0.437,0.248,82
100-0,-0.3149,-0.6499,0.5928,0.3563,0.707,0.423,0.235,82
100-0,-0.3170,-0.6489,0.5920,0.3575,0.706,0.405,0.239,82
100-0,-0.3201,-0.6474,0.5909,0.3593,0.725,0.402,0.248,82
100-0,-0.3222,-0.6464,0.5902,0.3604,0.725,0.395,0.255,82
100-0,-0.3254,-0.6449,0.5890,0.3620,0.734,0.405,0.263,82
100-0,-0.3275,-0.6440,0.5882,0.3631,0.737,0.409,0.263,82
100-0,-0.3317,-0.6421,0.5866,0.3651,0.757,0.384,0.265,82
100-0,-0.3338,-0.6412,0.5858,0.3661,0.758,0.423,0.266,82
100-0,-0.3370,-0.6398,0.5846,0.3676,0.780,0.382,0.270,82
100-0,-0.3391,-0.6390,0.5838,0.3685,0.782,0.404,0.273,82
100-0,-0.3443,-0.6367,0.5817,0.3707,0.763,0.413,0.271,82
100-0,-0.3454,-0.6363,0.5813,0.3711,0.755,0.425,0.274,82
100-0,-0.3496,-0.6346,0.5797,0.3727,0.763,0.448,0.284,82
100-0,-0.3506,-0.6341,0.5793,0.3730,0.758,0.450,0.285,82
100-0,-0.3548,-0.6324,0.5777,0.3745,0.773,0.471,0.295,82
100-0,-0.3558,-0.6320,0.5773,0.3748,0.772,0.479,0.293,82
100-0,-0.3579,-0.6311,0.5765,0.3755,0.765,0.483,0.285,82
100-0,-0.3610,-0.6299,0.5753,0.3765,0.784,0.491,0.293,82
100-0,-0.3652,-0.6283,0.5737,0.3777,0.793,0.496,0.293,82
100-0,-0.3662,-0.6279,0.5733,0.3780,0.794,0.492,0.296,82
100-0,-0.3683,-0.6270,0.5725,0.3785,0.795,0.510,0.294,82
100-0,-0.3715,-0.6258,0.5713,0.3793,0.775,0.514,0.299,82
100-0,-0.3755,-0.6242,0.5697,0.3802,0.769,0.539,0.289,82
100-0,-0.3765,-0.6238,0.5693,0.3805,0.768,0.537,0.294,82
100-0,-0.3805,-0.6223,0.5677,0.3813,0.765,0.545,0.296,82
100-0,-0.3815,-0.6220,0.5673,0.3815,0.756,0.553,0.292,82
100-0,-0.3854,-0.6206,0.5657,0.3823,0.727,0.540,0.296,82
100-0,-0.3911,-0.6185,0.5633,0.3832,0.678,0.489,0.307,82
100-0,-0.3995,-0.6158,0.5596,0.3845,0.649,0.407,0.342,82
100-0,-0.4004,-0.6155,0.5592,0.3846,0.639,0.416,0.342,82
100-0,-0.4039,-0.6145,0.5574,0.3852,0.633,0.384,0.355,82
100-0,-0.4082,-0.6135,0.5550,0.3858,0.618,0.387,0.357,82
100-0,-0.4090,-0.6133,0.5545,0.3859,0.614,0.395,0.350,82
100-0,-0.4124,-0.6124,0.5527,0.3863,0.604,0.428,0.348,82
100-0,-0.4207,-0.6104,0.5482,0.3868,0.591,0.397,0.336,82
100-0,-0.4248,-0.6095,0.5460,0.3869,0.633,0.340,0.335,82
100-0,-0.4256,-0.6094,0.5455,0.3870,0.653,0.302,0.337,82
100-0,-0.4287,-0.6088,0.5436,0.3871,0.679,0.307,0.326,82
100-0,-0.4295,-0.6087,0.5431,0.3872,0.684,0.298,0.320,82
100-0,-0.4323,-0.6084,0.5409,0.3875,0.660,0.277,0.312,82
100-0,-0.4330,-0.6084,0.5404,0.3876,0.649,0.270,0.310,82
100-0,-0.4343,-0.6083,0.5392,0.3878,0.647,0.270,0.305,82
100-0,-0.4361,-0.6083,0.5374,0.3883,0.649,0.252,0.315,82
100-0,-0.4373,-0.6084,0.5361,0.3886,0.650,0.293,0.323,82
100-0,-0.4390,-0.6086,0.5341,0.3892,0.660,0.318,0.319,82
100-0,-0.4400,-0.6088,0.5327,0.3896,0.713,0.392,0.317,82
100-0,-0.4415,-0.6092,0.5306,0.3903,0.680,0.418,0.327,82
100-0,-0.4425,-0.6094,0.5291,0.3907,0.723,0.478,0.336,82
100-0,-0.4438,-0.6098,0.5270,0.3914,0.708,0.513,0.350,82
100-0,-0.4453,-0.6101,0.5250,0.3920,0.741,0.559,0.367,82
100-0,-0.4463,-0.6103,0.5237,0.3924,0.735,0.588,0.373,82
100-0,-0.4477,-0.6105,0.5219,0.3928,0.742,0.632,0.391,82
100-0,-0.4488,-0.6106,0.5207,0.3929,0.731,0.684,0.402,82
100-0,-0.4503,-0.6106,0.5192,0.3931,0.702,0.704,0.420,82
100-0,-0.4515,-0.6106,0.5183,0.3931,0.695,0.711,0.431,82
100-0,-0.4532,-0.6104,0.5171,0.3929,0.654,0.722,0.462,82
100-0,-0.4544,-0.6103,0.5164,0.3927,0.651,0.704,0.474,82
100-0,-0.4563,-0.6099,0.5155,0.3923,0.613,0.706,0.495,82
100-0,-0.4576,-0.6096,0.5150,0.3919,0.619,0.687,0.503,82
100-0,-0.4596,-0.6091,0.5144,0.3912,0.567,0.627,0.526,82
100-0,-0.4609,-0.6087,0.5140,0.3906,0.564,0.592,0.541,82
100-0,-0.4629,-0.6081,0.5136,0.3897,0.503,0.539,0.578,82
100-0,-0.4643,-0.6077,0.5133,0.3891,0.464,0.500,0.602,82
100-0,-0.4664,-0.6070,0.5131,0.3880,0.414,0.456,0.640,82
100-0,-0.4678,-0.6066,0.5129,0.3873,0.363,0.404,0.643,82
100-0,-0.4699,-0.6058,0.5128,0.3860,0.407,0.308,0.658,82
100-0,-0.4713,-0.6053,0.5127,0.3852,0.367,0.267,0.666,82
100-0,-0.4735,-0.6045,0.5127,0.3838,0.409,0.179,0.681,82
100-0,-0.4756,-0.6037,0.5128,0.3824,0.370,0.134,0.689,82
100-0,-0.4771,-0.6031,0.5128,0.3814,0.428,0.060,0.700,82
100-0,-0.4785,-0.6025,0.5129,0.3805,0.403,0.037,0.706,82
100-0,-0.4807,-0.6016,0.5130,0.3790,0.383,-0.033,0.726,82
100-0,-0.4821,-0.6010,0.5132,0.3780,0.404,-0.059,0.727,82
100-0,-0.4842,-0.6001,0.5133,0.3765,0.371,-0.084,0.746,82
100-0,-0.4856,-0.5995,0.5134,0.3755,0.381,-0.102,0.760,82
100-0,-0.4876,-0.5987,0.5135,0.3741,0.406,-0.101,0.778,83
100-0,-0.4895,-0.5979,0.5135,0.3728,0.434,-0.115,0.778,82
100-0,-0.4907,-0.5975,0.5134,0.3720,0.448,-0.097,0.779,82
100-0,-0.4925,-0.5969,0.5132,0.3709,0.512,-0.107,0.771,82
100-0,-0.4935,-0.5966,0.5131,0.3703,0.556,-0.110,0.773,82
100-0,-0.4950,-0.5961,0.5127,0.3694,0.603,-0.126,0.769,82
